day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sat,061410,1410,1405,27.5726,MAN,LGW,DLM,DLM,5.0137,82.5063,2917.4565,18.6713,18135.5939,17226.3265,-2.2749,53.3537,-0.19028,51.1481,3.2094,50.8412,27.5309,37.7004,28.7925,36.7131,28.7925,36.7131
Sat,061330,1330,1430,57.5493,STN,LGW,BJV,BJV,4.4119,83.8552,2687.0091,7.0557,15896.4948,15195.1632,0.235,51.885,-0.19028,51.1481,3.3231,50.5619,26.2359,38.3607,27.6643,37.2506,27.6643,37.2506
Sat,061925,1925,1910,6.7346,CHQ,BJV,LGW,LGW,5.6183,78.6993,2676.3934,70.9164,16567.0929,15636.3028,24.1497,35.5317,27.6643,37.2506,22.8135,38.7043,1.7501,50.4548,-0.19028,51.1481,-0.19028,51.1481
Sat,061325,1325,1420,33.9814,MAN,LGW,PFO,AYT,5.3425,79.6961,3172.5101,25.3265,19613.3392,18565.4872,-2.2749,53.3537,-0.19028,51.1481,3.2361,51.079,29.5088,37.8637,32.4857,34.718,30.8005,36.8987
Sat,061910,1910,1920,23.6122,LCA,AYT,LGW,LGW,5.4309,81.599,3077.8146,0.12499,19131.4056,18092.3895,33.6249,34.8751,30.8005,36.8987,28.7841,38.3501,1.8845,50.627,-0.19028,51.1481,-0.19028,51.1481
Sat,060440,0440,0500,53.8144,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Sat,060835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Sat,061550,1550,1515,1.0944,STN,NCL,CAG,MLA,2.3457,58.6765,2036.7117,48.2159,12346.9922,12057.37,0.235,51.885,-1.6917,55.0375,1.6616,50.3321,8.9326,40.8514,9.0543,39.2515,14.4775,35.8575
Sat,061355,1355,1305,8.7341,STN,EDI,DLM,DLM,4.5832,80.0797,3031.6462,46.9091,18723.0547,17864.9423,0.235,51.885,-3.3725,55.95,3.7077,51.7786,27.5835,37.7416,28.7925,36.7131,28.7925,36.7131
Sat,061245,1245,1155,51.2888,NAP,OLB,SXF,SXF,1.4452,52.1466,1326.4018,61.1668,8236.2712,8117.2423,14.2908,40.886,9.5176,40.8987,12.3255,44.6168,13.2482,50.8062,13.5225,52.38,13.5225,52.38
Sat,060755,0755,0700,55.5498,MAD,LGW,LIS,FAO,0.099328,4.9364,1105.6035,10.2708,7353.8101,7346.5057,-3.5668,40.4936,-0.19028,51.1481,-6.4958,39.7516,-6.9335,39.3951,-9.1359,38.7813,-7.9659,37.0144
Sat,061030,1030,1025,0.34927,AGP,FAO,LGW,LGW,3.0725,69.9047,1694.7034,56.6411,10846.0294,10512.7856,-4.4991,36.6749,-7.9659,37.0144,-5.187,39.5997,-0.89125,49.8118,-0.19028,51.1481,-0.19028,51.1481
Sat,060835,0835,0750,33.9847,PMI,ALC,SEN,LGW,2.186,63.8098,1420.4692,64.2054,8756.6494,8565.2279,2.7388,39.5517,-0.55815,38.2822,1.0842,41.69,0.51615,49.8318,0.69556,51.5714,-0.19028,51.1481
Sat,060905,0905,0835,11.238,STN,LPL,PMI,PMI,2.4688,68.3238,1498.6254,22.4079,9324.6656,9094.4543,0.235,51.885,-2.8497,53.3336,-0.36988,50.1171,2.4127,41.115,2.7388,39.5517,2.7388,39.5517
Sat,061110,1110,1145,7.0689,AGP,PMI,NCL,LPL,2.1247,46.0781,1863.323,83.7387,11756.3655,11506.5746,-4.4991,36.6749,2.7388,39.5517,-1.1164,44.3519,-1.8864,52.0564,-1.6917,55.0375,-2.8497,53.3336
Sat,061800,1800,1850,10.784,PFO,DLM,BRS,LGW,5.4243,77.822,3078.996,5.8537,19121.5262,18084.3178,32.4857,34.718,28.7925,36.7131,26.826,38.2031,1.8394,50.5625,-2.7191,51.3827,-0.19028,51.1481
Sat,061005,1005,1055,45.314,LTN,LGW,SSH,SSH,5.6525,89.1904,3893.2752,4.0137,23907.1142,22555.7655,-0.36833,51.8747,-0.19028,51.1481,2.9936,50.368,33.3957,29.079,34.395,27.9773,34.395,27.9773
Sat,061710,1710,1700,12.4856,TLV,SSH,FCO,LGW,3.7734,58.9641,3130.0273,115.387,18320.5359,17629.2237,34.8867,32.0114,34.395,27.9773,31.627,32.5258,14.3925,41.9559,12.2508,41.8045,-0.19028,51.1481
Sat,061015,1015,0825,41.5336,GVA,LGW,HRG,HRG,5.4755,79.0708,3575.14,26.7554,21972.765,20769.6383,6.109,46.2381,-0.19028,51.1481,8.716,45.0817,32.7392,28.2287,33.7994,27.1783,33.7994,27.1783
Sat,061630,1630,1425,26.6836,KLX,HRG,LGW,LGW,4.1807,62.4223,3127.607,6.2569,19405.711,18594.423,22.0255,37.0683,33.7994,27.1783,20.2064,38.6793,1.6584,50.3627,-0.19028,51.1481,-0.19028,51.1481
Sat,060600,0600,0610,30.226,LTN,MAN,CFU,JTR,3.7443,67.7174,2471.7875,18.2102,15520.6682,14939.535,-0.36833,51.8747,-2.2749,53.3537,2.4792,50.6569,18.6675,40.6408,19.9117,39.6019,25.4793,36.3992
Sat,061040,1040,1055,8.3961,HER,JTR,BRS,MAN,4.071,82.2631,2878.573,56.3175,17796.8296,17072.3173,25.1803,35.3397,25.4793,36.3992,23.2418,37.6058,0.080703,51.2797,-2.7191,51.3827,-2.2749,53.3537
Sat,062010,2010,1910,47.2703,RHO,SSH,LPL,MAN,5.6072,72.9795,3577.9398,7.5051,22045.705,20809.5509,28.0862,36.4054,34.395,27.9773,26.268,38.0053,-0.15047,52.7748,-2.8497,53.3336,-2.2749,53.3537
Sat,060500,0500,0525,42.7998,CDG,LGW,AGP,LEI,1.713,68.2923,1577.2003,69.0749,9614.2604,9449.5676,2.5478,49.0097,-0.19028,51.1481,0.65001,47.6942,-2.716,38.3228,-4.4991,36.6749,-2.3701,36.8439
Sat,060820,0820,0840,17.0681,SVQ,LEI,LGW,LGW,3.1708,66.6864,1624.5516,57.6634,9889.1124,9575.547,-5.8931,37.418,-2.3701,36.8439,-3.3862,40.0423,-0.72104,49.6017,-0.19028,51.1481,-0.19028,51.1481
Sat,061600,1600,1600,11.0117,CDG,BRS,MAD,AGP,0.42073,35.3185,1382.1967,60.8142,8639.8311,8603.4803,2.5478,49.0097,-2.7191,51.3827,-1.4523,46.2663,-3.0445,42.0271,-3.5668,40.4936,-4.4991,36.6749
Sat,060440,0440,0505,41.3001,CDG,BRS,MAD,ALC,0.97284,35.6402,1293.8338,59.0981,8126.1378,8047.0833,2.5478,49.0097,-2.7191,51.3827,-0.74683,46.308,-1.805,42.2306,-3.5668,40.4936,-0.55815,38.2822
Sat,060800,0800,0810,16.0419,PMI,ALC,BRS,BRS,2.7152,63.4649,1451.029,53.8856,8953.9585,8710.8382,2.7388,39.5517,-0.55815,38.2822,0.45603,41.7598,-2.1272,49.8449,-2.7191,51.3827,-2.7191,51.3827
Sat,061130,1130,1115,14.6916,CDG,LGW,BLQ,BRI,0.10848,35.7251,1273.1575,7.5581,8236.0678,8227.133,2.5478,49.0097,-0.19028,51.1481,4.7813,47.9978,9.5549,45.538,11.2887,44.5354,16.7606,41.1389
Sat,061440,1440,1435,35.8733,CTA,BRI,LGW,LGW,1.7943,67.7232,1857.0431,67.2836,11106.0773,10906.8046,15.0664,37.4668,16.7606,41.1389,13.5088,42.2609,1.7504,50.1521,-0.19028,51.1481,-0.19028,51.1481
Sat,061240,1240,1255,40.0026,BRS,EDI,PFO,PFO,6.256,80.7514,3522.7611,90.1252,21479.2719,20135.5344,-2.7191,51.3827,-3.3725,55.95,2.9546,51.4615,31.3113,35.7497,32.4857,34.718,32.4857,34.718
Sat,061815,1815,1835,58.4459,DLM,PFO,EDI,EDI,5.6812,82.6344,3411.9696,11.9109,21058.4528,19862.0805,28.7925,36.7131,32.4857,34.718,27.0956,38.4004,-1.1904,55.2677,-3.3725,55.95,-3.3725,55.95
Sat,060545,0545,0500,0.85173,STN,EDI,SOF,DBV,1.8083,61.8733,2117.352,76.2003,13269.7574,13029.8021,0.235,51.885,-3.3725,55.95,3.6893,51.5348,17.4022,44.1293,23.4062,42.6952,18.2682,42.5614
Sat,061045,1045,0850,41.5943,PRG,DBV,LGW,EDI,0.88014,25.5319,1615.0196,58.7534,10025.6993,9937.4592,14.26,50.1008,18.2682,42.5614,10.0908,50.098,4.7096,51.5858,-0.19028,51.1481,-3.3725,55.95
Sat,060915,0915,0940,36.5966,MLA,EFL,LGW,LGW,3.2904,61.9411,2164.7903,94.2614,13495.2281,13051.1866,14.4775,35.8575,20.5005,38.1201,13.0486,41.2252,1.437,50.1884,-0.19028,51.1481,-0.19028,51.1481
Sat,061250,1250,1400,50.4592,MAN,LTN,SSH,HER,5.0403,68.1071,3430.2964,19.3851,21144.1006,20078.3699,-2.2749,53.3537,-0.36833,51.8747,2.5133,50.6878,24.0597,36.4168,34.395,27.9773,25.1803,35.3397
Sat,061925,1925,1840,16.8372,MLA,HER,NCL,LTN,3.3185,54.0029,2658.8112,120.4393,16318.5169,15776.9796,14.4775,35.8575,25.1803,35.3397,13.3334,41.1611,1.6893,51.2948,-1.6917,55.0375,-0.36833,51.8747
Sat,060800,0800,0725,3.1798,LGW,BFS,GIB,AGP,2.9768,62.9022,1896.9823,72.7237,11986.2923,11629.4844,-0.19028,51.1481,-6.2158,54.6575,-2.764,48.7139,-4.6665,38.0713,-5.3497,36.1512,-4.4991,36.6749
Sat,061455,1455,1520,31.3038,CDG,LGW,LIS,FAO,2.6385,64.4517,1615.0526,72.9369,9830.5997,9571.2185,2.5478,49.0097,-0.19028,51.1481,-1.0075,47.7347,-7.3533,39.568,-9.1359,38.7813,-7.9659,37.0144
Sat,061915,1915,1845,27.2771,AGP,FAO,BRS,LGW,3.6726,67.2143,1702.5352,76.0261,10835.1063,10437.1746,-4.4991,36.6749,-7.9659,37.0144,-5.4242,39.6644,-2.1606,49.6935,-2.7191,51.3827,-0.19028,51.1481
Sat,061610,1610,1735,47.3219,BFS,LGW,FAO,FAO,2.6549,60.4435,1867.4043,80.8996,11117.2345,10822.0807,-6.2158,54.6575,-0.19028,51.1481,-4.005,48.3859,-7.5093,38.5557,-7.9659,37.0144,-7.9659,37.0144
Sat,062030,2030,2105,36.1469,AGP,FAO,LGW,LGW,3.4457,68.7394,1694.7452,56.7247,10285.4237,9931.0196,-4.4991,36.6749,-7.9659,37.0144,-5.267,39.6197,-0.98782,49.6489,-0.19028,51.1481,-0.19028,51.1481
Sat,060430,0430,0525,48.7958,GVA,LGW,LIS,ACE,0.81228,26.4305,2140.6491,75.438,12899.7536,12794.9715,6.109,46.2381,-0.19028,51.1481,-3.5718,43.9893,-7.8944,40.0406,-9.1359,38.7813,-13.6052,28.9455
Sat,061105,1105,1010,7.3124,RAK,ACE,LGW,LGW,3.2159,74.0314,2527.6389,78.8649,15670.5059,15166.5576,-8.0363,31.6069,-13.6052,28.9455,-8.4698,33.9317,-1.0242,49.8431,-0.19028,51.1481,-0.19028,51.1481
Sat,060530,0530,0600,46.8617,LGW,BRS,EFL,HER,4.1388,70.6192,2514.573,10.9096,15793.2674,15139.6105,-0.19028,51.1481,-2.7191,51.3827,2.5957,49.9146,19.2962,39.1688,20.5005,38.1201,25.1803,35.3397
Sun,071500,1500,1345,30.279,MAD,SVQ,MXP,GVA,0.20939,52.4346,1298.4482,54.3385,7663.4395,7647.3929,-3.5668,40.4936,-5.8931,37.418,-1.7205,41.623,5.5442,44.6971,8.7281,45.6306,6.109,46.2381
Sun,070450,0450,0415,35,MXP,MXP,AGP,CMN,2.3092,64.6723,1717.0052,1.0443,9969.7345,9739.5146,8.7281,45.6306,8.7281,45.6306,6.7314,44.5235,-3.1119,37.8091,-4.4991,36.6749,-7.59,33.3675
Sun,070805,0805,0805,52.3663,AGP,CMN,MXP,MXP,3.2651,64.6733,1716.9781,0.98994,9969.7345,9644.2151,-4.4991,36.6749,-7.59,33.3675,-2.925,37.9581,6.961,44.6547,8.7281,45.6306,8.7281,45.6306
Sun,071250,1250,1215,11.0057,CDG,STN,PRG,MUC,0.10336,31.6877,901.5518,39.492,5645.8478,5640.0124,2.5478,49.0097,0.235,51.885,5.7983,49.77,9.7144,49.3782,14.26,50.1008,11.7861,48.3538
Sun,071340,1340,1435,24.8721,KRK,LJU,CDG,STN,0.6997,23.8525,1251.0175,45.9986,7439.335,7387.282,19.7848,50.0777,14.4576,46.2237,9.6067,49.0575,5.5751,49.6059,2.5478,49.0097,0.235,51.885
Sun,071905,1905,1945,47.8555,PRG,SXF,CDG,LYS,0.14433,17.532,920.187,26.828,5775.1855,5766.8504,14.26,50.1008,13.5225,52.38,10.6929,50.0879,8.7162,49.3998,2.5478,49.0097,5.0811,45.7256
Sun,071745,1745,1715,30,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Sun,070935,0935,1150,49.4248,BSL,BIA,AMS,CDG,0.80139,28.118,1450.2593,55.6977,8446.3473,8378.6591,5.7417,34.8017,9.4847,42.55,6.5253,44.5577,4.477,47.9408,4.7639,52.3086,2.5478,49.0097
Sun,070500,0500,0415,43.6229,GVA,CDG,LIS,CMN,2.0346,41.8102,1756.28,85.7474,9953.796,9751.2762,6.109,46.2381,2.5478,49.0097,0.482,44.9771,-5.5362,40.0791,-9.1359,38.7813,-7.59,33.3675
Sun,070915,0915,0805,14.9273,LIS,CMN,CDG,CDG,2.7474,61.0878,1734.7276,68.7056,9886.2883,9614.6708,-9.1359,38.7813,-7.59,33.3675,-6.62,40.0019,1.0563,47.7747,2.5478,49.0097,2.5478,49.0097
Sun,071920,1920,1915,25.6663,HAM,AMS,BSL,BSL,4.4366,72.5324,2065.972,63.824,11614.8809,11099.5733,9.9882,53.6304,4.7639,52.3086,6.5139,49.8504,5.8074,36.3837,5.7417,34.8017,5.7417,34.8017
Sun,071530,1530,1650,57.6786,BSL,MXP,CPH,CPH,1.6817,43.6983,1759.252,0.0090746,10191.267,10019.8831,5.7417,34.8017,8.7281,45.6306,9.3013,47.3793,11.9322,54.0907,12.656,55.6179,12.656,55.6179
Sun,070940,0940,0900,40,BSL,BSL,VCE,SXF,0.92292,55.4502,1694.5238,24.3481,9792.9134,9702.5322,5.7417,34.8017,5.7417,34.8017,6.6188,36.4464,11.3354,44.0962,12.3519,45.5053,13.5225,52.38
Sun,071100,1100,1045,5.0151,CDG,LGW,KRK,KRK,1.4162,64.5159,1351.7862,46.979,7958.8089,7846.0932,2.5478,49.0097,-0.19028,51.1481,5.0758,50.0584,17.3227,50.2044,19.7848,50.0777,19.7848,50.0777
Sun,070825,0825,0825,10.8125,NAP,DBV,STN,LGW,3.7008,63.7992,1689.3985,64.0151,9663.619,9305.9894,14.2908,40.886,18.2682,42.5614,12.8363,44.091,2.1955,50.595,0.235,51.885,-0.19028,51.1481
Sun,071645,1645,1720,20.2615,INV,BFS,LTN,AMS,0.025883,1.6046,723.0855,2.2872,4817.7035,4816.4565,-4.0475,57.5425,-6.2158,54.6575,-1.5759,53.838,-1.45,53.7648,-0.36833,51.8747,4.7639,52.3086
Sun,070900,0900,1000,55.4614,AGP,FAO,BFS,BFS,4.5353,73.6905,2014.6549,59.0987,11361.2815,10846.0106,-4.4991,36.6749,-7.9659,37.0144,-6.3136,39.7233,-6.2292,53.0745,-6.2158,54.6575,-6.2158,54.6575
Sun,070750,0750,0810,57.0084,ORY,LGW,FCO,FCO,1.3116,57.0818,1249.5344,4.6069,7538.8631,7439.9843,2.3794,48.7233,-0.19028,51.1481,4.3746,47.5233,10.8117,42.9777,12.2508,41.8045,12.2508,41.8045
Sun,071900,1900,1915,6.7847,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Sun,070655,0655,0810,11.3243,BSL,BCN,SXF,SXF,1.9356,52.3366,1819.2854,83.9557,10284.8239,10085.7513,5.7417,34.8017,2.0785,41.2971,5.9685,43.5697,12.1613,51.0404,13.5225,52.38,13.5225,52.38
Sun,071555,1555,1540,7.2957,FCO,NAP,ORY,CDG,0.96852,60.8247,1192.5743,7.038,7237.4951,7167.3989,12.2508,41.8045,14.2908,40.886,10.6388,43.1462,4.2638,47.9071,2.3794,48.7233,2.5478,49.0097
Sun,071530,1530,1550,17.2189,STN,SEN,AGP,AGP,4.1532,76.3921,1719.9643,1.6871,9983.3985,9568.7686,0.235,51.885,0.69556,51.5714,-0.43281,49.7477,-4.0868,38.2237,-4.4991,36.6749,-4.4991,36.6749
Sun,070505,0505,0445,29.8833,STN,LGW,AGP,AGP,3.9909,75.2028,1688.5721,0.11893,9824.8385,9432.7387,0.235,51.885,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Sun,070545,0545,0525,38.0207,GVA,LGW,BUD,SOF,1.2013,27.3658,1538.8973,59.0248,8896.9018,8790.0193,6.109,46.2381,-0.19028,51.1481,10.5438,47.424,16.0552,46.8754,19.2556,47.4369,23.4062,42.6952
Sun,071955,1955,1930,48.0589,PMI,BCN,STN,NCL,2.4766,55.0805,1471.0621,4.5756,8686.5263,8471.3986,2.7388,39.5517,2.0785,41.2971,1.8151,43.079,0.55877,50.3151,0.235,51.885,-1.6917,55.0375
Sun,070930,0930,0845,45.1893,FAO,AGP,LPL,NCL,4.4759,68.1248,1987.2259,64.2998,11205.7192,10704.1631,-7.9659,37.0144,-4.4991,36.6749,-5.7626,39.7194,-3.2701,51.7714,-2.8497,53.3336,-1.6917,55.0375
Sun,070955,0955,1055,7.5509,SAW,OTP,LTN,LGW,4.7833,73.3741,2334.0511,30.6579,13089.5194,12463.4137,29.3092,40.8986,26.1022,44.5722,23.9072,45.4702,2.3285,51.3086,-0.36833,51.8747,-0.19028,51.1481
Sun,071315,1315,1355,40.0159,BSL,FCO,DUS,AMS,0.76587,32.641,1598.5584,65.1329,9190.1437,9119.7594,5.7417,34.8017,12.2508,41.8045,8.7057,45.19,6.9398,49.7285,6.7668,51.2895,4.7639,52.3086
Sun,071545,1545,1700,57.1005,STN,AMS,NAP,FCO,2.9083,61.0052,1485.8461,50.2023,8644.9314,8393.5113,0.235,51.885,4.7639,52.3086,5.2304,50.1556,11.8104,43.3551,14.2908,40.886,12.2508,41.8045
Sun,071150,1150,1150,10.1043,STN,LGW,BIO,MAD,0.98271,47.438,1098.027,0.16829,6765.5048,6699.0194,0.235,51.885,-0.19028,51.1481,-0.86888,49.4087,-2.4366,44.847,-2.9106,43.3011,-3.5668,40.4936
Sun,070935,0935,0950,15,KRK,KRK,BFS,LPL,2.3538,70.9082,1718.4333,17.6265,9934.1815,9700.3544,19.7848,50.0777,19.7848,50.0777,17.1563,50.715,-0.21319,53.1948,-6.2158,54.6575,-2.8497,53.3336
Sun,071610,1610,1525,36.7364,CPH,SXF,STN,GLA,0.23799,9.6887,1080.9546,18.9967,6628.2959,6612.5215,12.656,55.6179,13.5225,52.38,7.4328,54.0954,5.8312,54.0348,0.235,51.885,-4.4331,55.8719
Sun,071825,1825,1920,59.8969,LIS,AGP,CDG,SEN,2.4533,48.8037,1629.145,82.269,9304.2068,9075.9428,-9.1359,38.7813,-4.4991,36.6749,-4.4376,41.7093,0.30404,48.0245,2.5478,49.0097,0.69556,51.5714
Sun,071135,1135,1045,58.2369,LTN,LGW,FAO,AGP,2.9904,65.9606,1731.9075,61.9287,9889.2328,9593.5009,-0.36833,51.8747,-0.19028,51.1481,-1.3181,49.5008,-5.1909,39.601,-7.9659,37.0144,-4.4991,36.6749
Sun,071500,1500,1410,55.06,FAO,AGP,LTN,LGW,4.0173,67.4,1732.0026,62.1189,9889.2328,9491.9481,-7.9659,37.0144,-4.4991,36.6749,-5.1916,39.6012,-1.2136,49.7152,-0.36833,51.8747,-0.19028,51.1481
Sun,070600,0600,0525,43.1462,LTN,LGW,NCE,PSA,0.83646,56.4769,1129.1912,37.2331,6830.9415,6773.8036,-0.36833,51.8747,-0.19028,51.1481,1.8717,49.7855,7.0742,45.2488,7.215,43.6653,10.3927,43.6839
Sun,071610,1610,1650,40,LGW,LGW,FCO,PSA,0.5692,60.5035,1277.0157,0.18666,7692.6738,7648.8874,-0.19028,51.1481,-0.19028,51.1481,1.8734,49.926,8.9564,44.8876,12.2508,41.8045,10.3927,43.6839
Sun,070530,0530,0600,28.6428,EDI,LGW,NAP,PMO,2.6303,61.6665,1988.0646,88.1232,11148.3578,10855.1237,-3.3725,55.95,-0.19028,51.1481,2.4622,50.4764,12.154,41.7119,14.2908,40.886,13.091,38.176
Sun,071400,1400,1325,35.5428,BES,LGW,LYS,BSL,0.20353,1.8028,1331.8116,4.7131,7964.8093,7948.5989,-4.4217,48.4472,-0.19028,51.1481,1.6696,46.8956,1.8755,46.732,5.0811,45.7256,5.7417,34.8017
Sun,071155,1155,1250,55.4081,STN,LGW,LJU,BUD,0.14749,59.2441,1361.8257,49.7095,8003.7438,7991.9394,0.235,51.885,-0.19028,51.1481,2.7233,50.9537,12.8099,47.8435,14.4576,46.2237,19.2556,47.4369
Sun,071000,1000,0930,49.591,GVA,MXP,CTA,CTA,0.86564,59.6574,1142.4234,12.0441,6964.7312,6904.4416,6.109,46.2381,8.7281,45.6306,9.4691,43.9095,14.0699,38.8422,15.0664,37.4668,15.0664,37.4668
Sun,071820,1820,1755,31.1436,TNG,RAK,CDG,CDG,3.7662,66.7685,1879.1846,0.066522,10812.406,10405.1847,-5.9169,35.7269,-8.0363,31.6069,-5.0563,37.3809,1.4392,47.6089,2.5478,49.0097,2.5478,49.0097
Sun,070700,0700,0855,26.1163,LGW,SXF,OTP,SOF,1.8079,38.2417,1732.6149,80.3087,9845.2901,9667.2976,-0.19028,51.1481,13.5225,52.38,15.4932,49.6936,22.0107,45.6567,26.1022,44.5722,23.4062,42.6952
Sun,071620,1620,1555,26.9211,LTN,LGW,BUD,VIE,0.9838,64.8938,1376.4754,11.7498,8177.9555,8097.5004,-0.36833,51.8747,-0.19028,51.1481,2.5436,51.374,14.3677,48.7185,19.2556,47.4369,16.5697,48.1103
Sun,071425,1425,1520,56.7476,CPH,SXF,LGW,MAN,0.87581,29.6587,1046.0264,44.1539,6382.196,6326.2999,12.656,55.6179,13.5225,52.38,7.4486,53.5,2.9128,52.868,-0.19028,51.1481,-2.2749,53.3537
Sun,071935,1935,1925,41.0414,NCE,ZRH,STN,LGW,0.34193,34.0866,922.5596,40.183,5752.885,5733.214,7.215,43.6653,8.5492,47.4647,5.0217,48.3652,2.1774,50.5052,0.235,51.885,-0.19028,51.1481
Sun,071845,1845,1830,29.9206,OPO,MAD,CDG,LGW,1.2402,34.5698,1250.5429,57.3568,7407.4568,7315.5931,-8.6814,41.2481,-3.5668,40.4936,-3.3544,44.2654,-0.62066,47.6578,2.5478,49.0097,-0.19028,51.1481
Sun,071900,1900,1950,0.74762,AGP,MAD,STN,LGW,2.764,56.8838,1472.446,0.13672,8705.1928,8464.5805,-4.4991,36.6749,-3.5668,40.4936,-3.094,42.2507,-0.76841,49.6086,0.235,51.885,-0.19028,51.1481
Sun,070755,0755,0800,18.2098,ORY,LGW,SXF,PRG,1.0262,33.3744,976.4624,43.8581,6022.599,5960.7963,2.3794,48.7233,-0.19028,51.1481,5.5674,50.4331,10.1147,50.9803,13.5225,52.38,14.26,50.1008
Sun,070910,0910,1040,17.0196,RAK,LIS,CDG,BOD,1.1264,32.2766,1577.1596,57.8829,9098.07,8995.5869,-8.0363,31.6069,-9.1359,38.7813,-5.9908,40.05,-2.1494,43.6245,2.5478,49.0097,-0.71528,44.8286
Sun,070500,0500,0535,23.552,FCO,MXP,LGW,LGW,0.12724,45.3871,1153.4672,2.2039,7047.4293,7038.4624,12.2508,41.8045,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Sun,071235,1235,1205,37.5314,LTN,LGW,NCE,MXP,0.048005,51.4211,1004.0799,36.1247,6185.697,6182.7275,-0.36833,51.8747,-0.19028,51.1481,1.965,50.0837,6.3001,46.444,7.215,43.6653,8.7281,45.6306
Sun,070605,0605,0530,47.2404,LPL,SEN,FAO,FAO,4.1808,72.0066,1834.5864,55.5695,10437.6125,10001.2381,-2.8497,53.3336,0.69556,51.5714,-2.2471,49.8316,-7.4073,38.5346,-7.9659,37.0144,-7.9659,37.0144
Sun,070515,0515,0550,29.0971,STN,LGW,CAG,CTA,2.6899,62.5797,1780.4658,61.8173,10141.068,9868.2867,0.235,51.885,-0.19028,51.1481,1.7358,49.8263,8.9589,41.1666,9.0543,39.2515,15.0664,37.4668
Sun,070530,0530,0600,25.608,LIS,BCN,AMS,LGW,0.34691,9.0073,1489.9329,24.5174,8732.6302,8702.3363,-9.1359,38.7813,2.0785,41.2971,0.066239,48.0246,0.48991,49.1985,4.7639,52.3086,-0.19028,51.1481
Sun,070835,0835,0815,45.8312,AGP,ALC,STN,LTN,3.5155,65.9582,1650.2854,57.2515,9478.5195,9145.2978,-4.4991,36.6749,-0.55815,38.2822,-1.657,40.5419,-0.18206,50.2767,0.235,51.885,-0.36833,51.8747
Sun,070915,0915,0845,20.2244,NAP,DBV,EDI,STN,3.373,57.0238,1942.7656,72.2634,10954.7745,10585.2705,14.2908,40.886,18.2682,42.5614,12.9293,44.1909,2.6542,51.4006,-3.3725,55.95,0.235,51.885
Sun,071440,1440,1510,18.4589,BLQ,NCE,CDG,BRU,0.51255,23.6297,845.716,30.8409,5379.0089,5351.439,11.2887,44.5354,7.215,43.6653,6.6697,46.574,5.1835,48.0623,2.5478,49.0097,4.4844,50.9014
Sun,071830,1830,1820,18.8195,LTN,LGW,AGP,AGP,3.9613,75.4117,1683.8937,1.4635,9797.1205,9409.0271,-0.36833,51.8747,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Sun,070605,0605,0550,48.4613,LPL,LGW,BCN,PMI,1.8663,54.1465,1355.0342,12.5715,8064.7554,7914.2454,-2.8497,53.3336,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.7388,39.5517
Sun,071200,1200,1115,47.9157,CDG,LGW,CPH,TLL,0.98144,34.0496,1436.9635,53.9052,8382.1136,8299.8484,2.5478,49.0097,-0.19028,51.1481,4.5479,52.0177,10.3734,54.7198,12.656,55.6179,24.8328,59.4133
Sun,071100,1100,1150,54.9327,BDS,SUF,MXP,MXP,0.68812,53.4073,969.232,39.8905,5995.42,5954.1641,17.947,40.6576,16.2423,38.9054,15.09,41.4252,10.428,44.5976,8.7281,45.6306,8.7281,45.6306
Sun,070715,0715,0715,7.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Sun,070925,0925,0845,40,CTA,CTA,LGW,CDG,2.9194,70.3621,1784.9852,0.44037,10323.4561,10022.0776,15.0664,37.4668,15.0664,37.4668,13.7726,38.9433,4.1498,47.8368,-0.19028,51.1481,2.5478,49.0097
