day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sat,061720,1720,1840,4.9661,TLV,DLM,LTN,STN,5.4229,75.0645,3202.3029,3.4838,19852.3497,18775.7712,34.8867,32.0114,28.7925,36.7131,26.8868,38.2526,2.3241,51.3301,-0.36833,51.8747,0.235,51.885
Sat,060910,0910,0925,12.5101,CFU,SOF,MAN,STN,4.1949,63.7788,2179.065,78.2759,13625.9486,13054.3546,19.9117,39.6019,23.4062,42.6952,17.4359,43.9997,2.2255,51.2123,-2.2749,53.3537,0.235,51.885
Sat,060605,0605,0500,4.2459,SPU,SXF,BSL,BSL,0.7854,39.6021,1730.7664,82.7821,10529.5068,10446.8083,16.298,43.5389,13.5225,52.38,10.8719,41.4182,6.717,36.171,5.7417,34.8017,5.7417,34.8017
Sat,060730,0730,0655,8.2779,PMI,BSL,SXF,SXF,2.0438,64.2782,1885.8378,73.8784,11917.4796,11673.9061,2.7388,39.5517,5.7417,34.8017,5.44,41.3596,12.411,51.1507,13.5225,52.38,13.5225,52.38
Sat,061305,1305,1255,4.2355,NAP,DBV,CDG,GVA,0.53513,36.4006,1191.3684,45.6822,7485.5266,7445.4693,14.2908,40.886,18.2682,42.5614,12.4605,43.4239,7.8552,45.5262,2.5478,49.0097,6.109,46.2381
Sat,060715,0715,0705,3.7965,AMS,LGW,FCO,DBV,1.3384,40.6621,1530.3537,73.8518,9390.3289,9264.6447,4.7639,52.3086,-0.19028,51.1481,5.9371,49.6759,11.3258,45.4189,12.2508,41.8045,18.2682,42.5614
Sat,061140,1140,1210,10.8269,CPH,LGW,FCO,KLX,0.47107,6.3473,1954.3431,23.511,11944.461,11888.1942,12.656,55.6179,-0.19028,51.1481,11.7866,45.2831,12.4447,44.27,12.2508,41.8045,22.0255,37.0683
Sat,061745,1745,1630,4.2666,NAP,KLX,ORY,LGW,0.54601,48.1837,1831.0935,34.4022,11711.9776,11648.0296,14.2908,40.886,22.0255,37.0683,12.2939,42.4454,4.0218,47.8346,2.3794,48.7233,-0.19028,51.1481
Sat,062050,2050,2030,8.0095,FUE,TFS,BRS,BRS,4.6263,83.8714,2802.396,49.1072,16441.4096,15680.7764,-13.8638,28.4527,-16.5725,28.0445,-14.1837,30.3137,-3.8121,49.9593,-2.7191,51.3827,-2.7191,51.3827
Sat,060555,0555,0510,8.6928,LGW,SXF,BCN,AGP,0.18765,10.6021,1692.129,31.9446,10527.8109,10508.055,-0.19028,51.1481,13.5225,52.38,2.1517,44.4833,1.5757,42.9245,2.0785,41.2971,-4.4991,36.6749
Sat,060805,0805,0920,0.42866,RAK,AGP,MXP,SXF,0.098716,48.3363,2213.2608,58.1691,13159.5092,13146.5187,-8.0363,31.6069,-4.4991,36.6749,-2.5976,38.217,6.961,44.6547,8.7281,45.6306,13.5225,52.38
Sat,061455,1455,1440,11.008,CDG,LGW,LIS,LPA,2.6676,45.9603,2201.7436,55.2003,13326.802,12971.2977,2.5478,49.0097,-0.19028,51.1481,-1.2485,47.8065,-8.1064,40.1503,-9.1359,38.7813,-15.3866,27.9319
Sat,062010,2010,1945,9.844,FNC,LPA,LIS,LGW,1.0907,26.3656,1947.0041,50.1887,12020.1536,11889.0522,-16.7745,32.6979,-15.3866,27.9319,-13.8763,33.8947,-10.4042,37.5518,-9.1359,38.7813,-0.19028,51.1481
Sat,060630,0630,0640,0.12672,LTN,LGW,LIS,TFS,1.2329,49.6846,2268.7741,18.6747,13780.2908,13610.3928,-0.36833,51.8747,-0.19028,51.1481,-1.4919,49.1453,-8.3021,40.2277,-9.1359,38.7813,-16.5725,28.0445
Sat,061740,1740,1810,12.3909,PMI,BCN,SXF,SXF,0.84181,69.4099,1583.8648,14.7872,9756.6146,9674.4828,2.7388,39.5517,2.0785,41.2971,4.1963,42.7661,11.9616,51.1261,13.5225,52.38,13.5225,52.38
Sat,061020,1020,1005,8.0161,CDG,LTN,BRI,SSH,1.4054,40.3236,2731.097,131.6658,16228.958,16000.8732,2.5478,49.0097,-0.36833,51.8747,5.7324,49.6279,15.2033,42.2126,16.7606,41.1389,34.395,27.9773
Sat,060940,0940,0950,3.7173,MLA,CFU,MAN,LTN,3.3684,56.3653,2254.4595,96.7592,14014.2957,13542.2365,14.4775,35.8575,19.9117,39.6019,12.6221,42.5041,1.2987,50.9245,-2.2749,53.3537,-0.36833,51.8747
Sat,061810,1810,1615,1.1312,BJV,SSH,STN,LTN,4.255,71.5186,3309.9122,15.9203,19527.1986,18696.312,27.6643,37.2506,34.395,27.9773,26.0722,38.5292,1.8606,51.4615,0.235,51.885,-0.36833,51.8747
Sat,061400,1400,1125,11.9137,FCO,PFO,AMS,LGW,1.2123,26.2786,2282.2695,81.9741,13780.5744,13613.5123,12.2508,41.8045,32.4857,34.718,11.1883,45.6067,5.9369,49.6814,4.7639,52.3086,-0.19028,51.1481
Sat,061245,1245,0950,0.66788,INN,HER,LGW,LGW,0.69821,31.1747,1815.9834,10.5627,11375.4788,11296.0538,11.344,47.2602,25.1803,35.3397,9.0536,48.1765,2.1043,50.5112,-0.19028,51.1481,-0.19028,51.1481
Sat,061910,1910,2020,9.9991,LCA,HER,LGW,LGW,4.625,74.1929,3012.2653,97.1485,18461.8159,17607.9509,33.6249,34.8751,25.1803,35.3397,24.0538,38.0398,1.7621,50.4681,-0.19028,51.1481,-0.19028,51.1481
Sat,061610,1610,1545,3.4578,LGW,LPL,FCO,BJV,0.64612,44.2812,2232.8795,114.6039,13357.2178,13270.9145,-0.19028,51.1481,-2.8497,53.3336,2.004,50.0199,11.4845,43.902,12.2508,41.8045,27.6643,37.2506
Sat,061535,1535,1530,2.8601,BRS,LGW,TFS,FUE,1.2413,83.4972,2851.4289,90.7388,17536.4475,17318.7684,-2.7191,51.3827,-0.19028,51.1481,-3.0119,49.9407,-14.0674,30.2123,-16.5725,28.0445,-13.8638,28.4527
Sat,061345,1345,1315,9.1788,LGW,GLA,FNC,FAO,2.0782,46.5993,2344.8911,120.673,13634.7497,13351.3924,-0.19028,51.1481,-4.4331,55.8719,-3.7247,49.2279,-8.373,39.9699,-16.7745,32.6979,-7.9659,37.0144
Sat,060830,0830,0825,0.60371,NCE,BLQ,BRU,LGW,0.24309,32.0291,1000.2879,43.4795,6528.6853,6512.815,7.215,43.6653,11.2887,44.5354,6.9564,46.762,4.7034,49.2176,4.4844,50.9014,-0.19028,51.1481
Sat,060515,0515,0515,1.0109e-05,LGW,LGW,HER,ADB,0.29033,80.1681,2707.5727,168.0201,16465.108,16417.3046,-0.19028,51.1481,-0.19028,51.1481,2.9139,50.2579,25.8203,39.2402,25.1803,35.3397,27.157,38.2924
Sat,060450,0450,0450,1.838,LGW,LGW,SPU,CFU,0.63624,61.4225,1761.1739,7.9914,10869.3237,10800.1684,-0.19028,51.1481,-0.19028,51.1481,2.7817,50.0981,14.6001,44.5472,16.298,43.5389,19.9117,39.6019
Sat,060845,0845,0840,4.4114,SOF,CFU,LGW,LGW,3.8134,67.1547,2053.3236,78.8529,12886.0956,12394.6987,23.4062,42.6952,19.9117,39.6019,17.2429,43.8406,1.8162,50.5323,-0.19028,51.1481,-0.19028,51.1481
Sat,061700,1700,1650,0.6632,AMS,LGW,FCO,CFU,1.9314,47.1418,1696.8581,80.3023,10348.8517,10148.9716,4.7639,52.3086,-0.19028,51.1481,5.7201,49.429,11.9648,43.6515,12.2508,41.8045,19.9117,39.6019
Sat,061945,1945,1750,0.77224,FAO,TFS,BFS,MAN,2.1841,56.6095,2566.7615,118.7964,15111.5422,14781.4956,-7.9659,37.0144,-16.5725,28.0445,-8.8865,38.6816,-4.7672,51.4265,-6.2158,54.6575,-2.2749,53.3537
Sat,060540,0540,0500,2.7695,LTN,GLA,MAD,AGP,2.1394,51.0028,1735.1707,46.7952,10674.8252,10446.445,-0.36833,51.8747,-4.4331,55.8719,-1.9361,49.9667,-3.3221,42.0658,-3.5668,40.4936,-4.4991,36.6749
Sat,060910,0910,0855,3.4431,ALC,AGP,BFS,GLA,3.5631,67.9948,2039.8068,74.8042,12180.3871,11746.3875,-0.55815,38.2822,-4.4991,36.6749,-2.8016,40.9209,-4.7484,53.3249,-6.2158,54.6575,-4.4331,55.8719
Sat,061545,1545,1515,1.2244,LGW,LPL,HER,RHO,4.2751,75.9273,2898.7258,77.4955,17852.9735,17089.7385,-0.19028,51.1481,-2.8497,53.3336,2.7623,50.077,24.277,37.5917,25.1803,35.3397,28.0862,36.4054
Sat,061925,1925,2010,2.4902,PFO,RHO,LGW,LPL,4.919,76.4344,3131.9548,38.0991,19337.7707,18386.5476,32.4857,34.718,28.0862,36.4054,26.1643,37.9257,2.0487,51.1708,-0.19028,51.1481,-2.8497,53.3336
Sat,061230,1230,1105,0.13814,ALC,RAK,SEN,LGW,1.8189,52.5348,1920.4702,93.7933,11558.4131,11348.1717,-0.55815,38.2822,-8.0363,31.6069,-1.7869,40.7905,0.14444,49.7624,0.69556,51.5714,-0.19028,51.1481
Sat,061115,1115,1120,4.9735,LTN,LGW,FAO,RAK,1.5688,62.93,2020.6531,18.4013,12272.6687,12080.1303,-0.36833,51.8747,-0.19028,51.1481,-1.5521,49.1743,-7.3102,38.5101,-7.9659,37.0144,-8.0363,31.6069
Sat,061500,1500,1510,8.2847,LGW,LGW,AGA,RAK,3.0484,79.2998,2357.6762,11.3436,14036.8329,13608.9371,-0.19028,51.1481,-0.19028,51.1481,-1.2906,49.1086,-7.6234,32.9717,-9.4131,30.325,-8.0363,31.6069
Sat,062030,2030,1935,8.7229,AGP,RAK,LGW,LGW,3.135,64.5998,1965.7246,20.0286,11983.9068,11608.2101,-4.4991,36.6749,-8.0363,31.6069,-4.0768,38.436,-0.76664,49.6083,-0.19028,51.1481,-0.19028,51.1481
Sat,061155,1155,1130,10.2648,LIS,GIB,CPH,LGW,2.0454,48.901,2141.7148,94.2524,12513.9484,12257.9902,-9.1359,38.7813,-5.3497,36.1512,-5.8154,41.2018,-0.11028,49.7361,12.656,55.6179,-0.19028,51.1481
Sat,060900,0900,0815,14.1535,BCN,ALC,LPL,LTN,1.0423,58.8272,1472.1347,44.613,9102.8471,9007.9672,2.0785,41.2971,-0.55815,38.2822,0.71298,42.7622,-0.71407,50.4889,-2.8497,53.3336,-0.36833,51.8747
Sat,060550,0550,0540,13.7936,LGW,MAN,ALC,ALC,2.7812,68.2169,1562.8609,13.7822,9711.1945,9441.1101,-0.19028,51.1481,-2.2749,53.3537,-1.0426,49.4466,-0.54342,39.8651,-0.55815,38.2822,-0.55815,38.2822
Sat,061305,1305,1240,2.3831,LYS,NCE,STN,LPL,0.8883,34.1451,1039.712,5.1429,6893.1563,6831.9245,5.0811,45.7256,7.215,43.6653,3.6973,47.6636,1.4507,50.4974,0.235,51.885,-2.8497,53.3336
Sat,061610,1610,1450,10.6578,GVA,LGW,BDS,CHQ,1.4494,40.5154,1881.3745,22.4885,11656.6741,11487.7217,6.109,46.2381,-0.19028,51.1481,8.3443,45.3522,16.2559,41.5975,17.947,40.6576,24.1497,35.5317
Sat,061340,1340,1330,10,LGW,LGW,KGS,RHO,3.3984,83.7084,2726.375,2.0001,17062.7924,16482.93,-0.19028,51.1481,-0.19028,51.1481,2.8397,50.1643,25.8361,37.7866,27.0917,36.7933,28.0862,36.4054
Sat,061820,1820,1815,4.4799,KGS,RHO,LGW,LGW,4.662,83.7167,2726.1028,1.4557,17062.7924,16267.3202,27.0917,36.7933,28.0862,36.4054,25.1545,38.3094,1.8021,50.5148,-0.19028,51.1481,-0.19028,51.1481
Sat,060500,0500,0600,11.8568,NCL,BRS,FAO,FAO,1.8047,66.5175,1855.8497,1.5045,11250.2105,11047.1779,-1.6917,55.0375,-2.7191,51.3827,-3.6624,49.3104,-7.515,38.5568,-7.9659,37.0144,-7.9659,37.0144
Sat,060915,0915,1025,7.6257,MLA,PMI,LGW,LGW,0.20534,33.2866,1727.7344,83.1717,10962.0629,10939.5539,14.4775,35.8575,2.7388,39.5517,3.4296,45.0255,0.66031,49.8474,-0.19028,51.1481,-0.19028,51.1481
Sat,060900,0900,0850,9.8113,ALC,AGP,MAN,MAN,2.4587,69.0536,1803.1618,62.704,11464.9334,11183.0396,-0.55815,38.2822,-4.4991,36.6749,-2.1038,40.7477,-2.2513,51.9451,-2.2749,53.3537,-2.2749,53.3537
Sat,061410,1410,1405,5,LGW,LGW,PFO,DLM,3.6356,80.0911,2991.7638,5.0208,18611.8781,17935.2166,-0.19028,51.1481,-0.19028,51.1481,2.898,50.2369,27.5177,37.6895,32.4857,34.718,28.7925,36.7131
Sat,061925,1925,1910,6.7346,CHQ,BJV,LGW,LGW,5.6183,78.6993,2676.3934,70.9164,16567.0929,15636.3028,24.1497,35.5317,27.6643,37.2506,22.8135,38.7043,1.7501,50.4548,-0.19028,51.1481,-0.19028,51.1481
Sat,061410,1410,1420,12.4043,MAN,LGW,DLM,AYT,4.9994,81.0892,2984.9766,38.384,18474.1059,17550.5154,-2.2749,53.3537,-0.19028,51.1481,3.2039,50.8741,28.1091,38.0161,28.7925,36.7131,30.8005,36.8987
Sat,061855,1855,1920,2.8303,PFO,AYT,MAN,LGW,5.2694,79.6303,3175.6039,31.5141,19613.3392,18579.833,32.4857,34.718,30.8005,36.8987,28.8081,38.371,2.0539,51.2683,-2.2749,53.3537,-0.19028,51.1481
Sat,060835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Sat,061550,1550,1515,1.0944,STN,NCL,CAG,MLA,2.3457,58.6765,2036.7117,48.2159,12346.9922,12057.37,0.235,51.885,-1.6917,55.0375,1.6616,50.3321,8.9326,40.8514,9.0543,39.2515,14.4775,35.8575
Sat,061355,1355,1305,8.7341,STN,EDI,DLM,DLM,4.5832,80.0797,3031.6462,46.9091,18723.0547,17864.9423,0.235,51.885,-3.3725,55.95,3.7077,51.7786,27.5835,37.7416,28.7925,36.7131,28.7925,36.7131
Sat,061030,1030,1025,0.34927,AGP,FAO,LGW,LGW,3.0725,69.9047,1694.7034,56.6411,10846.0294,10512.7856,-4.4991,36.6749,-7.9659,37.0144,-5.187,39.5997,-0.89125,49.8118,-0.19028,51.1481,-0.19028,51.1481
Sat,060800,0800,0750,1.2305,PMI,ALC,BRS,LGW,2.3205,62.5578,1440.703,68.7917,8849.5875,8644.236,2.7388,39.5517,-0.55815,38.2822,0.79994,41.7377,-0.80823,49.7655,-2.7191,51.3827,-0.19028,51.1481
Sat,060855,0855,0835,6.1613,LGW,LPL,ALC,PMI,1.413,56.4414,1538.2995,55.7342,9443.8692,9310.4243,-0.19028,51.1481,-2.8497,53.3336,-0.63038,49.3784,1.158,41.6707,-0.55815,38.2822,2.7388,39.5517
Sat,061110,1110,1145,7.0689,AGP,PMI,NCL,LPL,2.1247,46.0781,1863.323,83.7387,11756.3655,11506.5746,-4.4991,36.6749,2.7388,39.5517,-1.1164,44.3519,-1.8864,52.0564,-1.6917,55.0375,-2.8497,53.3336
Sat,061800,1800,1850,10.784,PFO,DLM,BRS,LGW,5.4243,77.822,3078.996,5.8537,19121.5262,18084.3178,32.4857,34.718,28.7925,36.7131,26.826,38.2031,1.8394,50.5625,-2.7191,51.3827,-0.19028,51.1481
Sat,061050,1050,1055,3.1619,LGW,LGW,SPU,SSH,1.2073,40.3325,2682.0973,0.079482,16298.7844,16102.011,-0.19028,51.1481,-0.19028,51.1481,2.7817,50.0981,14.6001,44.5472,16.298,43.5389,34.395,27.9773
Sat,061710,1710,1700,12.4856,TLV,SSH,FCO,LGW,3.7734,58.9641,3130.0273,115.387,18320.5359,17629.2237,34.8867,32.0114,34.395,27.9773,31.627,32.5258,14.3925,41.9559,12.2508,41.8045,-0.19028,51.1481
Sat,060810,0810,0825,13.1497,LGW,LGW,FCO,HRG,0.16147,37.0187,2674.0315,42.1582,16159.6244,16133.5307,-0.19028,51.1481,-0.19028,51.1481,2.2555,49.6557,10.9135,43.042,12.2508,41.8045,33.7994,27.1783
Sat,061820,1820,1425,5.911,BUD,HRG,LGW,LGW,1.3919,39.6985,2732.5325,100.5913,16311.3268,16084.2927,19.2556,47.4369,33.7994,27.1783,16.2692,47.4147,2.2512,50.7721,-0.19028,51.1481,-0.19028,51.1481
Sat,061040,1040,1055,8.3961,HER,JTR,BRS,MAN,4.071,82.2631,2878.573,56.3175,17796.8296,17072.3173,25.1803,35.3397,25.4793,36.3992,23.2418,37.6058,0.080703,51.2797,-2.7191,51.3827,-2.2749,53.3537
Sat,061240,1240,1250,13.6016,BRS,MAN,PFO,SSH,4.0558,79.7006,3782.133,96.5038,22983.1801,22051.0234,-2.7191,51.3827,-2.2749,53.3537,0.7043,51.6583,30.8686,35.1582,32.4857,34.718,34.395,27.9773
Sat,060510,0510,0525,7.8486,MAN,LGW,AGP,LEI,1.5014,67.9487,1764.1602,65.8425,11226.7642,11058.2104,-2.2749,53.3537,-0.19028,51.1481,-1.6655,49.2046,-3.0716,38.4715,-4.4991,36.6749,-2.3701,36.8439
Sat,060905,0905,0840,9.9499,ALC,LEI,LGW,LGW,2.7693,69.8894,1525.2482,19.6985,9473.0253,9210.6894,-0.55815,38.2822,-2.3701,36.8439,-1.3426,40.0079,-0.31663,49.5671,-0.19028,51.1481,-0.19028,51.1481
Sat,061600,1600,1600,11.0117,CDG,BRS,MAD,AGP,0.42073,35.3185,1382.1967,60.8142,8639.8311,8603.4803,2.5478,49.0097,-2.7191,51.3827,-1.4523,46.2663,-3.0445,42.0271,-3.5668,40.4936,-4.4991,36.6749
Sat,061925,1925,1915,2.0223,MJV,AGP,LGW,BRS,2.092,64.5099,1620.1414,110.9791,9742.5228,9538.714,-0.81239,37.775,-4.4991,36.6749,-2.2472,40.2427,-1.6247,49.6317,-0.19028,51.1481,-2.7191,51.3827
Sat,061130,1130,1115,14.6916,CDG,LGW,BLQ,BRI,0.10848,35.7251,1273.1575,7.5581,8236.0678,8227.133,2.5478,49.0097,-0.19028,51.1481,4.7813,47.9978,9.5549,45.538,11.2887,44.5354,16.7606,41.1389
Sat,061500,1500,1435,7.1905,OLB,BRI,LTN,LGW,1.7291,51.2167,1605.827,69.1342,9799.9069,9630.4572,9.5176,40.8987,16.7606,41.1389,8.5589,44.6009,1.5141,50.2665,-0.36833,51.8747,-0.19028,51.1481
Sat,060505,0505,0530,0.03905,MAN,LGW,CFU,EFL,3.6226,73.283,2230.7787,20.8624,14098.0526,13587.3415,-2.2749,53.3537,-0.19028,51.1481,3.021,50.4606,18.3428,40.3598,19.9117,39.6019,20.5005,38.1201
Sat,061350,1350,1255,11.82,LGW,EDI,LCA,PFO,5.0741,81.0229,3465.4336,87.4318,21150.6392,20077.4342,-0.19028,51.1481,-3.3725,55.95,3.4678,51.182,31.7145,35.951,33.6249,34.8751,32.4857,34.718
Sat,061910,1910,1835,3.6502,DLM,PFO,MAN,EDI,5.02,79.0511,3340.9376,62.3748,20493.3395,19464.5717,28.7925,36.7131,32.4857,34.718,26.9871,38.3275,0.098671,53.3193,-2.2749,53.3537,-3.3725,55.95
Sat,060545,0545,0500,0.85173,STN,EDI,SOF,DBV,1.8083,61.8733,2117.352,76.2003,13269.7574,13029.8021,0.235,51.885,-3.3725,55.95,3.6893,51.5348,17.4022,44.1293,23.4062,42.6952,18.2682,42.5614
Sat,060950,0950,0850,3.2993,VCE,DBV,MAN,EDI,1.1086,58.2502,1796.2346,78.6779,10912.8416,10791.8573,12.3519,45.5053,18.2682,42.5614,10.5681,46.8041,0.36239,53.6014,-2.2749,53.3537,-3.3725,55.95
Sat,061035,1035,0940,6.2506,DBV,EFL,LGW,LGW,2.1294,67.2103,1942.2835,22.1355,12400.7188,12136.6557,18.2682,42.5614,20.5005,38.1201,15.5397,43.3957,1.7746,50.4822,-0.19028,51.1481,-0.19028,51.1481
Sat,061420,1420,1400,7.2135,HAM,LTN,FCO,HER,0.79567,17.1141,2057.8844,57.2567,12525.9214,12426.2568,9.9882,53.6304,-0.36833,51.8747,10.1607,47.4165,12.2998,44.6188,12.2508,41.8045,25.1803,35.3397
Sat,061815,1815,1840,14.8029,DLM,HER,EDI,LTN,4.7142,75.0099,3047.5165,146.1263,18524.9954,17651.6929,28.7925,36.7131,25.1803,35.3397,24.1162,38.3233,1.9149,51.8546,-3.3725,55.95,-0.36833,51.8747
Sat,060800,0800,0725,3.1798,LGW,BFS,GIB,AGP,2.9768,62.9022,1896.9823,72.7237,11986.2923,11629.4844,-0.19028,51.1481,-6.2158,54.6575,-2.764,48.7139,-4.6665,38.0713,-5.3497,36.1512,-4.4991,36.6749
Sat,061515,1515,1520,8.6821,CDG,LGW,OPO,FAO,1.4888,52.6316,1497.2433,76.1242,9212.0554,9074.9071,2.5478,49.0097,-0.19028,51.1481,-1.3335,47.8314,-6.7215,41.8575,-8.6814,41.2481,-7.9659,37.0144
Sat,061835,1835,1845,11.2697,AGP,FAO,SEN,LGW,3.3158,68.7194,1728.5767,63.1713,10443.9837,10097.6816,-4.4991,36.6749,-7.9659,37.0144,-5.256,39.6167,-0.60011,49.7796,0.69556,51.5714,-0.19028,51.1481
Sat,061925,1925,2105,14.0789,AGA,FAO,LGW,LGW,1.9131,61.5939,2064.4874,3.6209,12338.3498,12102.3078,-9.4131,30.325,-7.9659,37.0144,-7.0652,39.0524,-1.2002,49.7017,-0.19028,51.1481,-0.19028,51.1481
Sat,060530,0530,0525,14.0069,SEN,LGW,FAO,ACE,1.6673,56.7818,2244.3131,22.0271,13575.1076,13348.7669,0.69556,51.5714,-0.19028,51.1481,-0.84409,48.9871,-7.31,38.5101,-7.9659,37.0144,-13.6052,28.9455
Sat,061200,1200,1010,7.6435,FAO,ACE,LPL,LGW,2.7889,56.6696,2314.08,60.7692,13836.1739,13450.2901,-7.9659,37.0144,-13.6052,28.9455,-7.3245,38.734,-2.1185,49.9321,-2.8497,53.3336,-0.19028,51.1481
Sat,060535,0535,0600,12.9288,MAN,BRS,MLA,HER,1.6044,55.4722,2652.5451,117.4667,16290.4571,16029.1003,-2.2749,53.3537,-2.7191,51.3827,0.46223,50.6114,13.1703,40.7497,14.4775,35.8575,25.1803,35.3397
Sun,070815,0815,0805,10,CMN,CMN,LYS,MXP,2.2731,73.3606,1870.0356,45.6615,10646.9134,10404.9003,-7.59,33.3675,-7.59,33.3675,-6.3551,34.8399,3.5786,44.5497,5.0811,45.7256,8.7281,45.6306
Sun,071250,1250,1215,11.0057,CDG,STN,PRG,MUC,0.10336,31.6877,901.5518,39.492,5645.8478,5640.0124,2.5478,49.0097,0.235,51.885,5.7983,49.77,9.7144,49.3782,14.26,50.1008,11.7861,48.3538
Sun,071825,1825,1820,14.179,LIS,TNG,CDG,CDG,2.3279,58.727,1583.5166,67.3793,9106.4039,8894.4168,-9.1359,38.7813,-5.9169,35.7269,-5.3238,40.7598,1.1342,47.7352,2.5478,49.0097,2.5478,49.0097
Sun,070445,0445,0415,7.9037,LYS,CDG,CMN,CMN,3.6905,67.7908,1872.3445,66.3254,10605.3514,10213.9599,5.0811,45.7256,2.5478,49.0097,1.3662,44.358,-6.6367,34.7394,-7.59,33.3675,-7.59,33.3675
Sun,070915,0915,0805,14.9273,LIS,CMN,CDG,CDG,2.7474,61.0878,1734.7276,68.7056,9886.2883,9614.6708,-9.1359,38.7813,-7.59,33.3675,-6.62,40.0019,1.0563,47.7747,2.5478,49.0097,2.5478,49.0097
Sun,071910,1910,1935,13.8534,GVA,LYS,LIS,LIS,3.0825,70.7085,1447.303,0.22473,8574.7162,8310.4048,6.109,46.2381,5.0811,45.7256,2.8582,44.8493,-7.5151,39.7463,-9.1359,38.7813,-9.1359,38.7813
Sun,071925,1925,1915,7.6823,BRU,AMS,BSL,BSL,4.3738,75.7678,1871.1412,0.98201,10768.3678,10297.3842,4.4844,50.9014,4.7639,52.3086,4.6621,49.1124,5.6437,36.3826,5.7417,34.8017,5.7417,34.8017
Sun,071420,1420,1315,9.3731,PMI,BSL,SXF,DUS,1.2367,49.2041,1786.9184,90.5722,10100.0148,9975.1048,2.7388,39.5517,5.7417,34.8017,4.3144,40.9654,7.4269,48.5594,13.5225,52.38,6.7668,51.2895
Sun,070510,0510,0500,10,FCO,FCO,ORY,LGW,0.027809,57.0741,1249.7044,4.947,7538.8631,7536.7666,12.2508,41.8045,12.2508,41.8045,10.6171,43.1316,4.146,47.6654,2.3794,48.7233,-0.19028,51.1481
Sun,071100,1100,1045,5.0151,CDG,LGW,KRK,KRK,1.4162,64.5159,1351.7862,46.979,7958.8089,7846.0932,2.5478,49.0097,-0.19028,51.1481,5.0758,50.0584,17.3227,50.2044,19.7848,50.0777,19.7848,50.0777
Sun,070825,0825,0825,10.8125,NAP,DBV,STN,LGW,3.7008,63.7992,1689.3985,64.0151,9663.619,9305.9894,14.2908,40.886,18.2682,42.5614,12.8363,44.091,2.1955,50.595,0.235,51.885,-0.19028,51.1481
Sun,070835,0835,0910,7.9976,AGP,ALC,STN,SEN,3.6554,65.3319,1637.9956,63.2395,9399.3447,9055.761,-4.4991,36.6749,-0.55815,38.2822,-1.5267,40.4642,0.11118,50.0194,0.235,51.885,0.69556,51.5714
Sun,071900,1900,1915,6.7847,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Sun,070600,0600,0600,5.7494,LTN,BRS,NCE,NCE,0.29853,64.0182,1117.0462,25.9445,6797.2653,6776.9734,-0.36833,51.8747,-2.7191,51.3827,0.21636,50.104,6.009,44.9926,7.215,43.6653,7.215,43.6653
Sun,070655,0655,0810,11.3243,BSL,BCN,SXF,SXF,1.9356,52.3366,1819.2854,83.9557,10284.8239,10085.7513,5.7417,34.8017,2.0785,41.2971,5.9685,43.5697,12.1613,51.0404,13.5225,52.38,13.5225,52.38
Sun,071555,1555,1540,7.2957,FCO,NAP,ORY,CDG,0.96852,60.8247,1192.5743,7.038,7237.4951,7167.3989,12.2508,41.8045,14.2908,40.886,10.6388,43.1462,4.2638,47.9071,2.3794,48.7233,2.5478,49.0097
Sun,070930,0930,0945,1.9268,FAO,LIS,LPL,LTN,3.5715,70.1785,1759.0466,54.4464,10049.2018,9690.2957,-7.9659,37.0144,-9.1359,38.7813,-7.6106,40.1472,-2.5626,50.6754,-2.8497,53.3336,-0.36833,51.8747
Sun,070525,0525,0530,8.7928,LGW,LTN,SOF,SAW,3.0457,73.0159,2295.8267,22.8057,12911.8434,12518.5859,-0.19028,51.1481,-0.36833,51.8747,2.1702,51.0407,21.655,43.6303,23.4062,42.6952,29.3092,40.8986
Sun,070955,0955,1055,7.5509,SAW,OTP,LTN,LGW,4.7833,73.3741,2334.0511,30.6579,13089.5194,12463.4137,29.3092,40.8986,26.1022,44.5722,23.9072,45.4702,2.3285,51.3086,-0.36833,51.8747,-0.19028,51.1481
Sun,071150,1150,1150,10.1043,STN,LGW,BIO,MAD,0.98271,47.438,1098.027,0.16829,6765.5048,6699.0194,0.235,51.885,-0.19028,51.1481,-0.86888,49.4087,-2.4366,44.847,-2.9106,43.3011,-3.5668,40.4936
Sun,071530,1530,1525,14.8838,STN,LGW,AGP,MAD,2.7575,56.8841,1472.4398,0.12435,8705.1928,8465.144,0.235,51.885,-0.19028,51.1481,-0.84222,49.4045,-3.1506,42.0453,-4.4991,36.6749,-3.5668,40.4936
