day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sat,061745,1745,1600,82.6348,CMN,RAK,CDG,CDG,4.701,76.6254,2030.3938,1.3893,11592.2904,11047.3345,-7.59,33.3675,-8.0363,31.6069,-6.7435,35.0177,1.3911,47.6261,2.5478,49.0097,2.5478,49.0097
Sat,061740,1740,1820,26.5476,PMI,NCE,SXF,SXF,1.0463,51.2252,1367.0443,10.4082,8132.5747,8047.4862,2.7388,39.5517,7.215,43.6653,8.2321,45.3045,12.3334,50.9792,13.5225,52.38,13.5225,52.38
Sat,060540,0540,0500,28.6586,BFS,NCL,FAO,FAO,4.8211,75.7286,2040.2102,54.3135,11506.0606,10951.3414,-6.2158,54.6575,-1.6917,55.0375,-4.9983,52.3511,-7.726,38.586,-7.9659,37.0144,-7.9659,37.0144
Sat,060830,0830,0840,9.9142,AGP,FAO,LPL,NCL,4.6164,68.1246,1987.2306,57.9293,11222.2441,10704.1832,-4.4991,36.6749,-7.9659,37.0144,-5.7713,39.7203,-3.2714,51.7715,-2.8497,53.3336,-1.6917,55.0375
Sat,060905,0905,1020,96.6859,CDG,LGW,BUD,VIE,0.5093,54.8045,1271.8041,45.7972,7547.5377,7509.0984,2.5478,49.0097,-0.19028,51.1481,4.9102,49.9112,14.2557,48.4789,19.2556,47.4369,16.5697,48.1103
Sat,061435,1435,1305,85.4541,LJU,VIE,STN,LGW,1.9519,62.4774,1253.6937,47.4854,7449.3475,7303.9419,14.4576,46.2237,16.5697,48.1103,12.2671,48.2544,2.3255,51.1497,0.235,51.885,-0.19028,51.1481
Sat,061845,1845,1900,3.1009,ALC,PMI,EDI,MAN,3.9443,62.7798,1807.3345,57.9382,10290.3039,9884.4254,-0.55815,38.2822,2.7388,39.5517,0.77147,41.7445,-1.7781,51.7998,-3.3725,55.95,-2.2749,53.3537
Sat,061210,1210,1345,82.0949,LPL,LGW,FUE,FNC,5.0469,69.5884,2740.3777,115.6018,14974.3988,14218.662,-2.8497,53.3336,-0.19028,51.1481,-3.3999,49.8922,-14.0912,34.6315,-13.8638,28.4527,-16.7745,32.6979
Sat,061720,1720,1815,15.6631,FUE,FNC,LPL,LGW,5.0515,69.5994,2740.4092,115.6648,14974.3988,14217.9739,-13.8638,28.4527,-16.7745,32.6979,-14.0938,34.631,-3.3927,49.8913,-2.8497,53.3336,-0.19028,51.1481
Sat,061325,1325,1500,73.7082,MAN,LGW,RAK,AGA,5.144,77.4338,2469.667,39.6273,13768.8191,13060.5485,-2.2749,53.3537,-0.19028,51.1481,-2.1189,49.8614,-8.0333,33.2284,-8.0363,31.6069,-9.4131,30.325
Sat,060710,0710,0540,3.1293,BCN,LIS,SXF,SXF,2.1727,52.6488,1948.5574,86.8127,10947.0927,10709.2463,2.0785,41.2971,-9.1359,38.7813,2.8464,44.2026,11.7315,51.2485,13.5225,52.38,13.5225,52.38
Sat,061325,1325,1155,49.7604,MAD,LIS,LGW,CPH,1.891,43.1548,1886.6901,88.6461,10621.8522,10420.9944,-3.5668,40.4936,-9.1359,38.7813,-3.9268,42.9255,0.4354,49.6013,-0.19028,51.1481,12.656,55.6179
Sat,061615,1615,1520,64.8833,STN,LGW,AGP,AGP,3.9909,75.2028,1688.5721,0.11893,9824.8385,9432.7387,0.235,51.885,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Sat,061320,1320,1440,105.6575,BRI,CTA,CDG,LGW,3.1132,55.1092,1706.7118,60.8111,9761.6058,9457.7119,16.7606,41.1389,15.0664,37.4668,13.1377,42.2056,4.3951,48.0056,2.5478,49.0097,-0.19028,51.1481
Sat,061515,1515,1530,18.7719,BFS,LTN,AGP,AGP,3.4537,65.5376,1898.1906,71.3915,10726.1203,10355.6704,-6.2158,54.6575,-0.36833,51.8747,-2.882,49.3917,-4.3316,38.2523,-4.4991,36.6749,-4.4991,36.6749
Sat,060400,0400,0610,94.3077,SXF,BRU,BCN,NCE,0.27116,6.6483,1174.9299,14.5726,7126.5761,7107.2518,13.5225,52.38,4.4844,50.9014,6.4935,46.5653,6.3228,45.8728,2.0785,41.2971,7.215,43.6653
Sat,061340,1340,1510,78.4589,BLQ,NCE,CDG,BRU,0.51255,23.6297,845.716,30.8409,5379.0089,5351.439,11.2887,44.5354,7.215,43.6653,6.6697,46.574,5.1835,48.0623,2.5478,49.0097,4.4844,50.9014
Sat,061505,1505,1700,108.1696,SEN,LGW,AGP,AGP,3.841,75.9864,1677.0448,2.4712,9759.0309,9384.1826,0.69556,51.5714,-0.19028,51.1481,-0.48387,49.3886,-4.116,38.2284,-4.4991,36.6749,-4.4991,36.6749
Sat,061925,1925,2030,84.0933,MJV,AGP,LGW,LGW,3.2563,66.3587,1594.5168,56.0086,9192.8402,8893.4958,-0.81239,37.775,-4.4991,36.6749,-1.9021,40.1133,-0.47997,49.5759,-0.19028,51.1481,-0.19028,51.1481
Sat,060715,0715,0720,12.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Sat,061500,1500,1455,2.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Sat,061840,1840,1810,25.0045,BDS,SUF,GVA,MXP,1.605,48.2533,1072.8397,38.6831,6535.2674,6430.3767,17.947,40.6576,16.2423,38.9054,15.0924,41.4265,10.4285,44.5981,6.109,46.2381,8.7281,45.6306
Sat,061425,1425,1440,40.5392,LYS,CDG,CMN,FEZ,3.4738,62.9391,1806.3803,77.2589,10235.3172,9879.7587,5.0811,45.7256,2.5478,49.0097,1.8346,44.3225,-4.9519,35.5119,-7.59,33.3675,-4.978,33.9273
Sat,061840,1840,1815,7.8192,TNG,FEZ,CDG,CDG,3.4407,73.8296,1719.0769,19.8197,9931.8351,9590.1112,-5.9169,35.7269,-4.978,33.9273,-4.411,37.0354,1.4897,47.5918,2.5478,49.0097,2.5478,49.0097
Sat,061100,1100,0940,114.815,LGW,CDG,CTA,CTA,3.8394,70.3626,1784.9718,0.41354,10323.4561,9927.097,-0.19028,51.1481,2.5478,49.0097,4.3564,47.6798,13.9267,38.7714,15.0664,37.4668,15.0664,37.4668
Sat,061305,1305,1250,23.4431,NAP,CTA,CDG,CDG,2.0216,62.9542,1470.4848,20.1631,8643.1614,8468.4322,14.2908,40.886,15.0664,37.4668,12.1899,41.7585,4.3358,47.9602,2.5478,49.0097,2.5478,49.0097
Sat,061740,1740,1600,118.422,LGW,CDG,MAD,MAD,0.75397,57.9287,1160.3297,45.6286,6970.5027,6917.947,-0.19028,51.1481,2.5478,49.0097,0.18513,47.6317,-2.8594,41.9845,-3.5668,40.4936,-3.5668,40.4936
Sat,061330,1330,1330,1.2038,STN,LGW,BJV,ATH,4.5632,79.6007,2559.1981,37.6236,14237.8077,13588.1145,0.235,51.885,-0.19028,51.1481,2.5576,50.6668,23.2091,39.4148,27.6643,37.2506,23.9445,37.9364
Sat,060720,0720,0635,84.4246,AGP,ALC,MXP,GVA,0.87053,53.4265,1283.857,41.8351,7620.2378,7553.9017,-4.4991,36.6749,-0.55815,38.2822,0.044998,40.0049,5.5729,44.629,8.7281,45.6306,6.109,46.2381
Sat,060645,0645,0610,23.6973,AMS,LGW,GVA,ZRH,0.080228,7.4381,722.8488,9.9969,4796.5077,4792.6595,4.7639,52.3086,-0.19028,51.1481,5.3428,49.1117,5.7328,48.7018,6.109,46.2381,8.5492,47.4647
Sat,061600,1600,1640,28.7641,LTN,BRS,FAO,FAO,3.5658,75.2829,1712.4918,17.8659,9902.7826,9549.6652,-0.36833,51.8747,-2.7191,51.3827,-2.5832,49.6049,-7.4637,38.5468,-7.9659,37.0144,-7.9659,37.0144
Sat,061920,1920,1950,47.5595,LIS,FAO,LTN,BRS,3.3287,68.9039,1643.3128,29.7442,9513.6476,9196.9711,-9.1359,38.7813,-7.9659,37.0144,-7.6725,40.2129,-2.8065,49.8032,-0.36833,51.8747,-2.7191,51.3827
Sat,061535,1535,1440,19.7409,MAN,GLA,PMI,PMI,3.6347,69.434,1736.4873,1.9634,10068.277,9702.3211,-2.2749,53.3537,-4.4331,55.8719,-1.4828,51.6272,2.2928,41.0977,2.7388,39.5517,2.7388,39.5517
Sat,060810,0810,0850,23.0102,AGP,MJV,LGW,BRS,3.7628,64.6969,1620.2583,74.8302,9277.4384,8928.344,-4.4991,36.6749,-0.81239,37.775,-2.1422,40.2115,-1.5245,49.6287,-0.19028,51.1481,-2.7191,51.3827
Sat,060920,0920,0935,17.4971,SEN,BRS,ALC,BCN,2.2458,55.8616,1363.0969,65.5301,7969.3516,7790.3772,0.69556,51.5714,-2.7191,51.3827,-0.38721,49.3288,0.73422,42.5253,-0.55815,38.2822,2.0785,41.2971
Sat,061920,1920,1815,75.5394,ALC,PMI,GLA,GLA,4.422,73.0957,1962.6694,58.3793,11093.8443,10603.2743,-0.55815,38.2822,2.7388,39.5517,0.58756,41.7596,-3.7244,54.3417,-4.4331,55.8719,-4.4331,55.8719
Sat,060800,0800,0545,90.5612,LGW,EDI,PRG,MUC,1.0891,32.2443,1203.7574,52.8787,7176.6929,7098.5351,-0.19028,51.1481,-3.3725,55.95,4.5173,51.4984,9.6098,50.1416,14.26,50.1008,11.7861,48.3538
Sat,061910,1910,1600,76.6595,GVA,CPH,LIS,LIS,2.3679,53.1552,2027.2737,87.0774,11354.1816,11085.3244,6.109,46.2381,12.656,55.6179,2.7189,45.909,-7.6284,39.8516,-9.1359,38.7813,-9.1359,38.7813
Sat,060600,0600,0500,74.9774,BRS,LGW,NCE,NCE,0.33078,59.4936,1073.5746,11.8494,6608.5779,6586.7183,-2.7191,51.3827,-0.19028,51.1481,0.78608,49.5162,6.0041,44.9903,7.215,43.6653,7.215,43.6653
Sat,061250,1250,1210,44.4179,SEN,LGW,ALC,PMI,1.4998,60.7751,1420.085,49.9069,8305.0339,8180.4722,0.69556,51.5714,-0.19028,51.1481,0.6262,49.4263,1.1689,41.6739,-0.55815,38.2822,2.7388,39.5517
Sat,061600,1600,1510,65.3565,ALC,PMI,SEN,LGW,3.3144,62.6183,1420.4539,50.6448,8305.0339,8029.7694,-0.55815,38.2822,2.7388,39.5517,1.1702,41.6736,0.59274,49.6626,0.69556,51.5714,-0.19028,51.1481
Sat,061530,1530,1620,41.3025,STN,LGW,IBZ,PMI,2.7928,68.5001,1389.6951,20.4903,8223.7983,7994.1276,0.235,51.885,-0.19028,51.1481,0.54835,49.441,1.6469,40.9148,1.3731,38.8729,2.7388,39.5517
Sat,061650,1650,1755,55.5443,LTN,LGW,BCN,PMI,2.3078,58.676,1250.4327,0.76198,7553.4753,7379.1565,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.7388,39.5517
Sat,061900,1900,2050,103.7565,IBZ,PMI,SEN,LGW,2.6653,69.7039,1371.3529,20.3776,8129.0719,7912.4073,1.3731,38.8729,2.7388,39.5517,1.6489,41.1756,0.69771,49.7464,0.69556,51.5714,-0.19028,51.1481
Sat,060535,0535,0435,64.0716,SEN,LGW,PMI,IBZ,1.8148,69.4995,1372.2003,28.2025,8113.1944,7965.9601,0.69556,51.5714,-0.19028,51.1481,0.76029,49.4581,1.7066,40.9073,2.7388,39.5517,1.3731,38.8729
Sat,061635,1635,1630,5.8044,AMS,LGW,GVA,VCE,0.14591,6.591,905.2028,11.1473,5738.1782,5729.8055,4.7639,52.3086,-0.19028,51.1481,5.3248,49.0997,5.756,48.6442,6.109,46.2381,12.3519,45.5053
Sat,061945,1945,1910,21.5862,NCE,VCE,LTN,LGW,0.51121,36.098,1119.7201,49.0179,6751.3534,6716.8397,7.215,43.6653,12.3519,45.5053,5.5667,47.5458,1.8357,50.2293,-0.36833,51.8747,-0.19028,51.1481
Sat,061155,1155,1125,38.2349,LTN,LGW,OLB,OLB,3.0398,70.2038,1398.4495,1.4612,8318.4373,8065.573,-0.36833,51.8747,-0.19028,51.1481,1.7334,49.7719,8.4534,42.267,9.5176,40.8987,9.5176,40.8987
Sat,061325,1325,1450,77.141,NCE,LIN,STN,LGW,1.6898,52.7697,1017.0216,39.3958,6244.2662,6138.7493,7.215,43.6653,9.2767,45.4451,6.3763,46.4797,1.9355,50.3029,0.235,51.885,-0.19028,51.1481
Sat,061420,1420,1420,5.8368,OLB,FCO,LGW,BRS,3.6951,64.3932,1483.571,48.2526,8638.1957,8319.0036,9.5176,40.8987,12.2508,41.8045,8.9946,43.1628,0.86388,49.6878,-0.19028,51.1481,-2.7191,51.3827
Sat,061115,1115,0940,95,BRS,BRS,FCO,PSA,1.4454,64.7489,1429.7405,0.99429,8481.7439,8359.1524,-2.7191,51.3827,-2.7191,51.3827,-0.44846,50.3064,8.8351,44.8068,12.2508,41.8045,10.3927,43.6839
Sat,061130,1130,1125,12.2502,NCE,FCO,SXF,HAM,1.258,34.8207,1228.7448,56.2196,7297.4818,7205.6763,7.215,43.6653,12.2508,41.8045,10.328,46.8363,11.3667,50.6227,13.5225,52.38,9.9882,53.6304
Sat,061425,1425,1420,11.1072,SXF,HAM,BSL,FCO,0.95738,47.4655,1729.4734,83.56,9820.5948,9726.5747,13.5225,52.38,9.9882,53.6304,12.0134,50.743,11.3655,43.3736,5.7417,34.8017,12.2508,41.8045
Sat,060520,0520,0830,94.5032,BSL,FCO,CPH,CPH,1.6908,59.6912,1995.2814,79.9129,11207.0092,11017.5258,5.7417,34.8017,12.2508,41.8045,11.0221,43.3694,12.4558,54.0391,12.656,55.6179,12.656,55.6179
Sat,061030,1030,1225,95.0765,AMS,LGW,BFS,GLA,0.22368,16.0639,692.521,18.7624,4616.6962,4606.3697,4.7639,52.3086,-0.19028,51.1481,-1.8405,53.5938,-3.1307,54.2447,-6.2158,54.6575,-4.4331,55.8719
Sat,061440,1440,1430,96.3468,SXF,MAN,SKG,SOF,2.1995,47.523,1905.8553,81.1225,10740.6213,10504.3771,13.5225,52.38,-2.2749,53.3537,14.4774,50.1837,21.693,43.6872,22.9709,40.5197,23.4062,42.6952
Sat,061810,1810,1825,62.2781,BJV,SOF,STN,MAN,4.4952,66.1508,2473.3946,29.9397,13813.222,13192.291,27.6643,37.2506,23.4062,42.6952,21.4636,43.7959,2.5926,51.2848,0.235,51.885,-2.2749,53.3537
Sat,061210,1210,1225,18.219,EDI,LPL,MAD,MAD,3.0953,66.9053,1574.4956,1.4864,9230.3452,8944.6421,-3.3725,55.95,-2.8497,53.3336,-2.973,51.5426,-3.4951,42.0756,-3.5668,40.4936,-3.5668,40.4936
Sat,061915,1915,1935,3.1756,PMI,BCN,LGW,LTN,2.3096,58.6774,1250.4021,0.7008,7553.4753,7379.0184,2.7388,39.5517,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.36833,51.8747
Sat,061940,1940,1945,1.042,IBZ,PMI,LTN,LTN,2.4085,71.9286,1429.9689,16.9273,8441.6579,8238.3375,1.3731,38.8729,2.7388,39.5517,1.6253,41.1282,0.023779,50.311,-0.36833,51.8747,-0.36833,51.8747
Sat,061135,1135,1030,47.3736,FCO,CAG,LYS,MXP,0.02323,2.3288,717.4152,3.271,4785.7814,4784.6697,12.2508,41.8045,9.0543,39.2515,8.8973,43.719,8.8012,43.8523,5.0811,45.7256,8.7281,45.6306
Sat,061115,1115,1025,31.1163,GVA,CDG,MAD,BCN,0.10834,5.3477,938.247,9.5341,5913.5359,5907.1292,6.109,46.2381,2.5478,49.0097,2.4174,44.3567,2.1327,43.9544,-3.5668,40.4936,2.0785,41.2971
Sat,061400,1400,1245,111.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Sat,061655,1655,1635,36.4436,EDI,NCL,LYS,NCE,2.2492,56.575,1351.779,6.1901,8064.421,7883.0337,-3.3725,55.95,-1.6917,55.0375,-0.29985,53.44,4.1969,47.1867,5.0811,45.7256,7.215,43.6653
Sat,061935,1935,1935,32.2496,LYS,NCE,EDI,NCL,2.251,56.5763,1351.7477,6.1275,8064.421,7882.8911,5.0811,45.7256,7.215,43.6653,4.0761,47.3796,-0.45714,53.6276,-3.3725,55.95,-1.6917,55.0375
Sat,060540,0540,0535,42.7292,BRS,BFS,MJV,ALC,3.1563,64.2293,1708.8799,27.0846,9860.1942,9548.9812,-2.7191,51.3827,-6.2158,54.6575,-2.3622,49.6045,-1.3393,39.7601,-0.81239,37.775,-0.55815,38.2822
Sat,060910,0910,0855,8.3553,NCL,BFS,PMI,PMI,4.1538,71.9993,1807.7889,54.5782,10301.3606,9873.4663,-1.6917,55.0375,-6.2158,54.6575,-2.3834,52.3631,2.2407,41.0884,2.7388,39.5517,2.7388,39.5517
Sat,060900,0900,0900,5.7358,AGP,FAO,STN,SEN,4.439,69.5334,1772.0108,55.7917,10112.8762,9663.9628,-4.4991,36.6749,-7.9659,37.0144,-5.1222,39.5779,-0.48374,50.1659,0.235,51.885,0.69556,51.5714
Sat,061945,1945,1900,39.2642,AGP,FAO,STN,SEN,4.439,69.5334,1772.0108,55.7917,10112.8762,9663.9628,-4.4991,36.6749,-7.9659,37.0144,-5.1222,39.5779,-0.48374,50.1659,0.235,51.885,0.69556,51.5714
Sat,060905,0905,0940,30.3705,STN,SEN,PMI,BCN,1.9041,60.7878,1267.6051,3.021,7636.5828,7491.174,0.235,51.885,0.69556,51.5714,1.0554,49.7797,1.8887,42.8738,2.7388,39.5517,2.0785,41.2971
Sat,060935,0935,1105,100.2186,MAD,VLC,LGW,LGW,2.3102,61.6443,1278.6837,47.8461,7577.8695,7402.8056,-3.5668,40.4936,-0.48162,39.4893,-1.8404,42.5494,-0.53375,49.5803,-0.19028,51.1481,-0.19028,51.1481
Sat,062145,2145,2050,67.3428,ALC,PMI,LTN,BRS,3.155,63.4159,1481.313,69.4284,8571.6501,8301.2184,-0.55815,38.2822,2.7388,39.5517,0.79707,41.7416,-1.1883,50.0769,-0.36833,51.8747,-2.7191,51.3827
Sat,061620,1620,1615,5,LGW,LGW,MJV,VLC,1.4271,66.1548,1392.5566,0.69891,8289.8845,8171.5802,-0.19028,51.1481,-0.19028,51.1481,-0.2437,49.3558,-0.44849,41.0721,-0.81239,37.775,-0.48162,39.4893
Sat,061200,1200,1000,55.9642,LGW,EDI,BSL,BSL,4.4325,69.4303,2165.7929,0.47415,12296.07,11751.0443,-0.19028,51.1481,-3.3725,55.95,0.61429,49.4307,5.3034,36.344,5.7417,34.8017,5.7417,34.8017
Sat,061225,1225,1240,80.5995,PMI,BSL,BFS,EDI,3.8858,65.4623,2158.9129,57.952,12111.5529,11640.92,2.7388,39.5517,5.7417,34.8017,2.0912,41.2752,-3.8024,53.352,-6.2158,54.6575,-3.3725,55.95
Sat,061855,1855,1910,20.5023,MAD,VLC,CDG,LGW,2.1669,49.0837,1209.7,60.71,7187.1928,7031.4505,-3.5668,40.4936,-0.48162,39.4893,-1.2626,42.5621,0.74582,47.7111,2.5478,49.0097,-0.19028,51.1481
Sat,061450,1450,1540,80.7807,TLS,BCN,BRS,BRS,0.24758,51.4572,1047.1537,0.38761,6501.3971,6485.3013,1.3678,43.635,2.0785,41.2971,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-2.7191,51.3827
Sat,060605,0605,0500,89.4106,LPL,BRS,BCN,PMI,2.5262,58.0027,1386.8122,3.7605,8252.1969,8043.7276,-2.8497,53.3336,-2.7191,51.3827,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.7388,39.5517
Sat,061555,1555,1750,118.3432,SEN,BRS,IBZ,PMI,3.5646,66.9015,1423.9572,53.2193,8316.5134,8020.0644,0.69556,51.5714,-2.7191,51.3827,-0.26535,49.3508,1.6061,40.885,1.3731,38.8729,2.7388,39.5517
Sat,061325,1325,1220,19.4718,GVA,BCN,BRS,SEN,0.13691,16.0489,1018.5216,27.5931,6282.6075,6274.006,6.109,46.2381,2.0785,41.2971,1.8482,48.5302,0.80324,49.832,-2.7191,51.3827,0.69556,51.5714
Sat,061230,1230,1245,7.8853,PMI,BCN,NCL,LGW,2.229,51.2563,1431.4414,0.6578,8491.4262,8302.1485,2.7388,39.5517,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-1.6917,55.0375,-0.19028,51.1481
Sat,061300,1300,1150,76.7721,BRS,LGW,BCN,BCN,0.78502,64.9904,1157.8135,26.8393,7006.1349,6951.1354,-2.7191,51.3827,-0.19028,51.1481,-0.82482,49.3951,1.6427,42.8467,2.0785,41.2971,2.0785,41.2971
Sat,061445,1445,1440,26.3175,MAH,BCN,LGW,LGW,1.2157,61.1044,1212.9962,16.4835,7318.8216,7229.8484,4.2186,39.8626,2.0785,41.2971,2.4787,43.1017,0.29745,49.5959,-0.19028,51.1481,-0.19028,51.1481
Sat,061405,1405,1445,30.5985,LTN,LGW,PMI,BCN,2.3085,58.676,1250.4327,0.81791,7553.3305,7378.9603,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.7388,39.5517,2.0785,41.2971
Sat,060630,0630,0450,107.2694,LTN,LGW,LIS,FAO,3.3641,71.4321,1664.0948,34.1757,9609.8264,9286.5405,-0.36833,51.8747,-0.19028,51.1481,-1.8615,49.7116,-7.5755,39.8126,-9.1359,38.7813,-7.9659,37.0144
Sat,060825,0825,0820,0.15726,AGP,FAO,LTN,LGW,4.1862,67.4032,1732.01,55.3324,9906.8491,9492.1275,-4.4991,36.6749,-7.9659,37.0144,-5.1888,39.6003,-1.2135,49.7154,-0.36833,51.8747,-0.19028,51.1481
Sat,061235,1235,1155,48.371,LTN,LGW,NCE,NCE,0.87626,60.2338,1037.4361,1.396,6448.4453,6391.9399,-0.36833,51.8747,-0.19028,51.1481,1.6703,49.7885,6.0604,45.0158,7.215,43.6653,7.215,43.6653
Sat,061500,1500,1425,76.5024,OLB,NCE,LTN,LGW,1.4336,51.6239,1222.6541,11.0472,7382.9338,7277.0896,9.5176,40.8987,7.215,43.6653,5.9034,45.1938,1.8111,50.1589,-0.36833,51.8747,-0.19028,51.1481
Sat,061650,1650,1715,9.9472,LPL,LGW,NCE,NCE,0.90124,54.2592,1151.8169,0.015743,7044.5483,6981.0602,-2.8497,53.3336,-0.19028,51.1481,1.4621,49.697,6.0572,45.0145,7.215,43.6653,7.215,43.6653
Sat,060840,0840,0905,18.3862,MJV,ALC,LGW,LGW,3.1668,72.312,1459.7357,0.7356,8637.7979,8364.2548,-0.81239,37.775,-0.55815,38.2822,-0.5158,40.0745,-0.2455,49.5655,-0.19028,51.1481,-0.19028,51.1481
Sat,060810,0810,0855,45,LGW,LGW,VLC,ALC,1.4454,67.5515,1363.7642,0.026341,8142.4731,8024.7828,-0.19028,51.1481,-0.19028,51.1481,-0.2437,49.3558,-0.44849,41.0721,-0.48162,39.4893,-0.55815,38.2822
Sat,061955,1955,1905,57.099,NCE,MRS,LPL,LGW,0.66468,50.7918,1136.6381,21.1653,6911.1364,6865.1993,7.215,43.6653,5.215,43.4367,4.7093,45.209,1.0891,49.7905,-2.8497,53.3336,-0.19028,51.1481
Sat,060510,0510,0555,57.8162,STN,BRS,NAP,NAP,3.2112,74.7374,1700.2456,28.4444,9811.9436,9496.867,0.235,51.885,-2.7191,51.3827,1.3058,50.2438,12.9615,42.1168,14.2908,40.886,14.2908,40.886
Sat,060900,0900,0910,31.8435,FCO,NAP,LGW,BRS,3.4525,65.094,1581.2591,9.3221,9245.0864,8925.9042,12.2508,41.8045,14.2908,40.886,10.7157,43.1947,1.4155,49.9051,-0.19028,51.1481,-2.7191,51.3827
Sat,061545,1545,1550,35.5044,MAD,ALC,EDI,LPL,2.5995,61.8906,1721.9952,42.4376,9888.3688,9631.3236,-3.5668,40.4936,-0.55815,38.2822,-2.6774,42.1667,-2.8334,51.7507,-3.3725,55.95,-2.8497,53.3336
Sat,061245,1245,1150,49.0116,CDG,LGW,LIS,OPO,1.8871,54.0916,1412.1188,76.3637,8195.2393,8040.5877,2.5478,49.0097,-0.19028,51.1481,-1.4975,47.8879,-7.0248,42.2311,-9.1359,38.7813,-8.6814,41.2481
Sat,061530,1530,1445,40.509,MAD,OPO,LPL,LGW,1.6612,43.2748,1388.0288,69.0193,8089.4688,7955.0847,-3.5668,40.4936,-8.6814,41.2481,-4.4845,44.7764,-2.0992,49.9317,-2.8497,53.3336,-0.19028,51.1481
Sat,060725,0725,0645,11.8117,LGW,MAN,VCE,VCE,1.2183,60.2469,1248.5004,12.9362,7511.9327,7420.4123,-0.19028,51.1481,-2.2749,53.3537,2.5374,50.6899,10.5742,46.4958,12.3519,45.5053,12.3519,45.5053
Sat,061800,1800,1925,103.7429,RAK,AGA,MAN,LGW,5.0569,77.5201,2470.911,42.1154,13768.8191,13072.5479,-8.0363,31.6069,-9.4131,30.325,-7.9937,33.3931,-1.9796,50.0387,-2.2749,53.3537,-0.19028,51.1481
Sat,060530,0530,0500,37.4135,SEN,LGW,FAO,SVQ,3.6068,73.4462,1689.4908,31.0224,9749.5534,9397.9095,0.69556,51.5714,-0.19028,51.1481,-0.84567,49.4129,-6.3185,38.9583,-7.9659,37.0144,-5.8931,37.418
Sat,060945,0945,0820,78.8177,LIS,SVQ,LTN,LGW,3.6125,64.7527,1631.0237,64.0447,9361.1427,9022.9747,-9.1359,38.7813,-5.8931,37.418,-6.3324,40.9246,-1.5294,49.8085,-0.36833,51.8747,-0.19028,51.1481
Sat,060910,0910,0825,24.0358,ALC,AGP,BFS,BRS,3.1777,56.5677,1789.949,68.2286,10173.5878,9850.3052,-0.55815,38.2822,-4.4991,36.6749,-2.2498,40.7979,-3.4528,49.8648,-6.2158,54.6575,-2.7191,51.3827
Sat,061540,1540,1525,72.8565,GLA,BRS,ALC,ALC,3.182,63.359,1722.1255,0.77306,9996.9617,9678.8545,-4.4331,55.8719,-2.7191,51.3827,-2.3603,49.6046,-0.77083,39.8565,-0.55815,38.2822,-0.55815,38.2822
Sat,061850,1850,1830,43.6741,AGP,ALC,LGW,BRS,3.4874,62.568,1593.4791,75.2874,9137.5296,8818.8685,-4.4991,36.6749,-0.55815,38.2822,-1.9108,40.6692,-1.4798,49.6304,-0.19028,51.1481,-2.7191,51.3827
Sat,060615,0615,0515,60,EDI,EDI,GVA,NCE,1.2088,62.9153,1412.746,2.2422,8390.4746,8289.0518,-3.3725,55.95,-3.3725,55.95,-1.5894,54.4739,5.0099,47.6319,6.109,46.2381,7.215,43.6653
Sat,060905,0905,0825,5.9984,GVA,NCE,EDI,EDI,2.3527,62.9186,1412.6708,2.0919,8390.4746,8193.0706,6.109,46.2381,7.215,43.6653,4.86,47.8157,-1.7912,54.6478,-3.3725,55.95,-3.3725,55.95
Sat,060840,0840,0950,14.5052,NAP,VCE,LPL,MAN,2.7776,61.0993,1640.7765,27.4308,9506.501,9242.453,14.2908,40.886,12.3519,45.5053,9.9908,46.2614,-0.12716,52.4351,-2.8497,53.3336,-2.2749,53.3537
Sat,060810,0810,0815,88.6183,AGA,AGP,CDG,CDG,2.9118,58.3307,1903.0991,11.098,10907.7174,10590.1116,-9.4131,30.325,-4.4991,36.6749,-3.7031,38.3526,1.5486,47.5731,2.5478,49.0097,2.5478,49.0097
