day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,011030,1030,1040,0.0082448,STN,LGW,OVD,OPO,1.1686,49.5938,1159.9806,5.2525,7073.2744,6990.6148,0.235,51.885,-0.19028,51.1481,-1.5625,49.5836,-5.073,44.989,-6.0346,43.5636,-8.6814,41.2481
Mon,010500,0500,0655,16.332,BSL,FCO,SXF,SXF,0.42906,50.6908,1643.4396,57.3152,9442.8911,9402.3754,5.7417,34.8017,12.2508,41.8045,11.2898,43.4301,13.1858,50.8109,13.5225,52.38,13.5225,52.38
Mon,010440,0440,0450,28.9736,CDG,LGW,MAD,LEI,1.2013,51.2059,1358.2159,54.4458,7972.7762,7876.999,2.5478,49.0097,-0.19028,51.1481,0.30243,47.6415,-2.0659,41.6174,-3.5668,40.4936,-2.3701,36.8439
Mon,010825,0825,0805,8.8643,MJV,LEI,BRS,LGW,3.2312,71.3949,1582.9924,45.6132,9160.0662,8864.0834,-0.81239,37.775,-2.3701,36.8439,-1.6357,39.4779,-1.3523,49.6398,-2.7191,51.3827,-0.19028,51.1481
Mon,011010,1010,1045,27.4679,GIB,AGP,LGW,BRS,4.2142,74.0939,1698.0638,37.2739,9777.7718,9365.7145,-5.3497,36.1512,-4.4991,36.6749,-4.6079,38.4978,-1.9209,49.6489,-0.19028,51.1481,-2.7191,51.3827
Mon,010520,0520,0505,18.5788,LTN,BRS,ALC,ALC,1.7265,74.0825,1504.5204,31.0759,8791.2105,8639.4302,-0.36833,51.8747,-2.7191,51.3827,-1.2062,49.8794,-0.66883,39.8628,-0.55815,38.2822,-0.55815,38.2822
Mon,012150,2150,2155,26.1103,ALC,AGP,BRS,BRS,2.8731,63.2981,1584.2856,60.6219,9127.8906,8865.6358,-0.55815,38.2822,-4.4991,36.6749,-2.2154,40.7868,-2.6304,49.8007,-2.7191,51.3827,-2.7191,51.3827
Mon,010810,0810,0810,23.6741,AGP,ALC,LGW,BRS,3.4874,62.568,1593.4791,75.2874,9137.5296,8818.8685,-4.4991,36.6749,-0.55815,38.2822,-1.9108,40.6692,-1.4798,49.6304,-0.19028,51.1481,-2.7191,51.3827
Mon,011325,1325,1315,2.1689,TLS,NCE,BRU,LGW,0.10062,2.5787,923.1371,4.6517,5847.9082,5842.024,1.3678,43.635,7.215,43.6653,3.1971,47.9514,3.1481,48.163,4.4844,50.9014,-0.19028,51.1481
Mon,010740,0740,0615,28.8392,LTN,EDI,NCE,NCE,1.2133,52.9272,1318.4428,4.6545,7895.7067,7799.9083,-0.36833,51.8747,-3.3725,55.95,1.2327,50.39,6.1263,45.0437,7.215,43.6653,7.215,43.6653
Mon,011115,1115,1130,4.5258,BRS,LTN,FCO,PSA,2.2149,60.6577,1394.9796,20.164,8252.0189,8069.2443,-2.7191,51.3827,-0.36833,51.8747,1.058,50.3353,8.9542,44.8862,12.2508,41.8045,10.3927,43.6839
Mon,011420,1420,1420,29.5345,FCO,PSA,BRS,LTN,2.1168,60.7794,1396.3305,22.8657,8252.0189,8077.3368,12.2508,41.8045,10.3927,43.6839,8.7596,45.0442,0.78685,50.4906,-2.7191,51.3827,-0.36833,51.8747
Mon,010750,0750,0815,26.6763,CMN,AGP,CDG,CDG,3.0254,64.783,1713.5548,10.5243,9927.3052,9626.9652,-7.59,33.3675,-4.4991,36.6749,-3.7031,38.3526,1.5486,47.5731,2.5478,49.0097,2.5478,49.0097
Mon,011355,1355,1520,16.0439,FCO,MUC,AMS,LGW,0.42138,18.0982,1121.8363,33.3516,6802.8946,6774.2282,12.2508,41.8045,11.7861,48.3538,8.3524,49.0704,6.23,50.2736,4.7639,52.3086,-0.19028,51.1481
Mon,011950,1950,1955,5.759,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Mon,012135,2135,2155,9.4968,ALC,PMI,LPL,BFS,3.8141,64.6311,1778.8563,67.0705,10119.1238,9733.1671,-0.55815,38.2822,2.7388,39.5517,0.56373,41.7607,-3.2676,51.7654,-2.8497,53.3336,-6.2158,54.6575
Mon,011230,1230,1235,4.9875,EDI,BFS,CDG,CDG,0.38527,50.413,887.6542,37.5744,5578.821,5557.3273,-3.3725,55.95,-6.2158,54.6575,-2.5686,53.6197,1.2053,50.3331,2.5478,49.0097,2.5478,49.0097
Mon,010835,0835,0835,13.2592,LPL,BFS,FAO,AGP,3.0468,68.9517,1976.1298,91.1953,11078.5747,10741.0368,-2.8497,53.3336,-6.2158,54.6575,-4.7284,51.9568,-5.9769,39.7332,-7.9659,37.0144,-4.4991,36.6749
Mon,011650,1650,1620,16.3298,AMS,SEN,MXP,VCE,0.19875,40.3717,966.1721,46.3375,5962.8701,5951.019,4.7639,52.3086,0.69556,51.5714,5.4014,50.0867,8.4249,47.2025,8.7281,45.6306,12.3519,45.5053
Mon,011845,1845,1855,4.0375,VIE,VCE,LGW,SEN,1.1997,43.8984,1196.1332,52.5163,7138.1354,7052.4962,16.5697,48.1103,12.3519,45.5053,9.2899,48.6344,2.6633,50.6068,-0.19028,51.1481,0.69556,51.5714
Mon,011850,1850,1855,5,LGW,LGW,PMI,BCN,0.27068,60.6581,1209.5722,0.75739,7341.8172,7321.9446,-0.19028,51.1481,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.7388,39.5517,2.0785,41.2971
Mon,011420,1420,1355,3.2851,MAD,ALC,CDG,LGW,2.2821,48.8306,1278.1839,63.3563,7535.1062,7363.1502,-3.5668,40.4936,-0.55815,38.2822,-1.5096,42.3018,0.68089,47.6976,2.5478,49.0097,-0.19028,51.1481
Mon,011910,1910,1950,12.7665,BSL,ALC,LGW,LGW,1.8874,53.2117,1693.5995,77.2233,9651.1698,9469.011,5.7417,34.8017,-0.55815,38.2822,1.0322,41.4969,0.041497,49.572,-0.19028,51.1481,-0.19028,51.1481
Mon,010550,0550,0535,12.0675,LGW,MAN,CTA,MLA,3.9083,73.4992,2152.7589,25.5432,12964.5805,12457.8863,-0.19028,51.1481,-2.2749,53.3537,1.6986,49.8179,13.3191,38.2545,15.0664,37.4668,14.4775,35.8575
Mon,010830,0830,0730,17.4104,FCO,PMI,CPH,SXF,0.20056,28.3945,1625.2814,66.235,9887.3155,9867.4858,12.2508,41.8045,2.7388,39.5517,10.9325,47.0781,12.8108,51.0421,12.656,55.6179,13.5225,52.38
Mon,011445,1445,1335,25.6333,LGW,SXF,BCN,MAD,0.2835,1.9844,1483.2706,5.849,9378.3142,9351.7262,-0.19028,51.1481,13.5225,52.38,1.4206,44.9497,1.3049,44.698,2.0785,41.2971,-3.5668,40.4936
Mon,010505,0505,0500,14.2507,MXP,GVA,SUF,TLV,0.16,29.6633,1974.1083,60.2803,12148.1739,12128.7373,8.7281,45.6306,6.109,46.2381,10.5888,44.4124,15.628,40.6747,16.2423,38.9054,34.8867,32.0114
Mon,011150,1150,1215,25.6396,BCN,GVA,NCL,MAN,0.34276,37.4107,1302.2194,59.1183,8006.0278,7978.5867,2.0785,41.2971,6.109,46.2381,2.2147,48.4888,-0.3922,52.5452,-1.6917,55.0375,-2.2749,53.3537
Mon,010855,0855,0840,18.7488,FCO,PMO,LGW,ORY,0.86865,52.5261,1449.1095,38.2822,8980.1545,8902.1483,12.2508,41.8045,13.091,38.176,9.9603,42.3988,3.9248,47.7614,-0.19028,51.1481,2.3794,48.7233
Mon,011345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Mon,011150,1150,1115,6.8843,LGW,SXF,MJV,RAK,0.97106,30.2128,2239.2267,97.0664,13417.6711,13287.378,-0.19028,51.1481,13.5225,52.38,1.4789,44.9152,-1.5604,39.2632,-0.81239,37.775,-8.0363,31.6069
Mon,011610,1610,1725,7.7433,FUE,RAK,BSL,BSL,0.87711,56.2357,1657.9458,5.2403,10781.119,10686.5568,-13.8638,28.4527,-8.0363,31.6069,-5.6254,32.294,4.0673,34.5062,5.7417,34.8017,5.7417,34.8017
Mon,011020,1020,1005,6.6453,CDG,LTN,BRI,TLV,0.21971,43.065,2605.1924,195.2171,15303.3034,15269.68,2.5478,49.0097,-0.36833,51.8747,5.6089,49.8105,15.2029,42.2123,16.7606,41.1389,34.8867,32.0114
Mon,012015,2015,1935,1.0383,DLM,PFO,MAN,MAN,5.4889,81.5528,3221.1414,7.1216,19952.2625,18857.0945,28.7925,36.7131,32.4857,34.718,26.9394,38.2928,-0.16847,52.7366,-2.2749,53.3537,-2.2749,53.3537
Mon,011715,1715,1825,2.1572,BSL,FCO,AMS,ORY,0.37699,14.0131,1537.0951,37.3545,9312.2353,9277.1288,5.7417,34.8017,12.2508,41.8045,5.9685,45.7891,4.7031,47.5206,4.7639,52.3086,2.3794,48.7233
Mon,011350,1350,1410,10.3665,VIE,SXF,LGW,ORY,0.24041,17.5375,1083.449,31.7439,6906.4022,6889.7982,16.5697,48.1103,13.5225,52.38,8.1188,50.406,5.4763,50.1445,-0.19028,51.1481,2.3794,48.7233
Mon,011100,1100,1020,27.4377,NTE,OPO,NCE,GVA,0.051322,0.38838,1049.6774,0.81485,7223.2977,7219.5906,-1.6078,47.1569,-8.6814,41.2481,3.0537,45.4441,3.1058,45.4416,7.215,43.6653,6.109,46.2381
Mon,011820,1820,1825,28.0335,MAD,OPO,CDG,GVA,0.48822,25.6462,1208.722,46.7338,7662.7847,7625.3738,-3.5668,40.4936,-8.6814,41.2481,-2.4283,43.1335,0.38163,45.0574,2.5478,49.0097,6.109,46.2381
Mon,011925,1925,1840,4.7445,LIS,RAK,MXP,MXP,2.0924,52.1392,1934.6849,92.5728,12149.3619,11895.1431,-9.1359,38.7813,-8.0363,31.6069,-3.219,39.8661,6.9899,44.9315,8.7281,45.6306,8.7281,45.6306
Mon,010825,0825,0845,18.2785,BSL,BSL,CPH,SXF,2.2469,74.3016,2224.9176,25.7158,13237.1732,12939.753,5.7417,34.8017,5.7417,34.8017,6.4466,36.8826,12.7346,51.0586,12.656,55.6179,13.5225,52.38
Mon,010530,0530,0500,18.4885,SEN,LPL,FAO,AGP,3.1174,63.1722,1850.3662,87.5575,11070.1147,10725.0133,0.69556,51.5714,-2.8497,53.3336,-1.8342,49.8465,-5.2743,39.6191,-7.9659,37.0144,-4.4991,36.6749
Mon,011210,1210,1030,12.4584,KRK,DME,BRS,LGW,1.477,41.7219,2108.4227,89.2564,12639.4456,12452.7597,19.7848,50.0777,37.9063,55.4088,14.7674,51.9225,2.0288,51.3863,-2.7191,51.3827,-0.19028,51.1481
Mon,011240,1240,1310,23.0267,MAN,LGW,DME,DME,4.1246,80.7705,2588.3189,57.6793,15207.2459,14580.0078,-2.2749,53.3537,-0.19028,51.1481,2.8557,53.1039,35.1319,55.6021,37.9063,55.4088,37.9063,55.4088
Mon,011615,1615,1735,25.7626,RAK,MAD,SXF,SXF,2.74,61.1028,2381.3237,17.4433,14991.8556,14581.078,-8.0363,31.6069,-3.5668,40.4936,-1.7446,42.1623,11.7583,51.4849,13.5225,52.38,13.5225,52.38
Mon,010805,0805,0825,0.45436,LIS,AGP,GVA,SXF,1.5969,40.7204,1904.0727,69.2163,11529.205,11345.0955,-9.1359,38.7813,-4.4991,36.6749,-2.6695,40.5234,4.3561,45.2334,6.109,46.2381,13.5225,52.38
Mon,011215,1215,1205,12.1831,STN,MAN,MUC,MUC,0.44361,52.3128,1023.9568,6.8563,6747.3165,6717.3844,0.235,51.885,-2.2749,53.3537,2.9076,51.2128,9.688,49.1229,11.7861,48.3538,11.7861,48.3538
Mon,011450,1450,1440,13.1929,SXF,MUC,BRS,MAN,0.66447,31.7392,1149.39,50.7962,7283.2885,7234.8936,13.5225,52.38,11.7861,48.3538,6.0296,51.507,0.82603,52.1623,-2.7191,51.3827,-2.2749,53.3537
Mon,011715,1715,1740,23.3183,DME,DME,MAN,LGW,1.455,81.5925,2631.0765,143.1945,15207.2459,14985.9857,37.9063,55.4088,37.9063,55.4088,34.1061,55.5484,1.8601,51.7409,-2.2749,53.3537,-0.19028,51.1481
Mon,011215,1215,1310,17.678,BFS,LGW,FAO,TFS,2.011,45.987,2495.0153,111.262,14712.4747,14416.5998,-6.2158,54.6575,-0.19028,51.1481,-4.1534,48.3669,-8.4801,38.5333,-7.9659,37.0144,-16.5725,28.0445
Mon,011715,1715,1810,13.2963,BSL,BCN,SXF,SXF,1.9282,52.8618,1820.418,86.2209,10797.0089,10588.8233,5.7417,34.8017,2.0785,41.2971,5.7925,43.5327,12.141,51.0483,13.5225,52.38,13.5225,52.38
Mon,011140,1140,1120,28.5816,CPH,LTN,FCO,SSH,0.22322,0.33562,2743.6831,34.9551,16544.6532,16507.7228,12.656,55.6179,-0.36833,51.8747,12.3678,46.2091,12.3126,46.2826,12.2508,41.8045,34.395,27.9773
Mon,010550,0550,0555,14.8527,LGW,MAN,SXF,SXF,0.83864,53.4611,1029.2202,42.6278,6659.0368,6603.1911,-0.19028,51.1481,-2.2749,53.3537,2.8167,52.3507,10.9302,52.4618,13.5225,52.38,13.5225,52.38
Mon,011300,1300,1130,24.8546,BOD,LTN,LIS,LIS,0.69506,41.5272,1316.8731,59.1131,8293.7524,8236.1057,-0.71528,44.8286,-0.36833,51.8747,-3.8286,43.9224,-7.919,40.0549,-9.1359,38.7813,-9.1359,38.7813
Mon,011505,1505,1155,29.5628,BUD,PFO,GVA,LGW,1.0393,17.1592,2124.6676,55.9441,13031.5696,12896.1386,19.2556,47.4369,32.4857,34.718,15.1316,46.7517,10.3987,47.3464,6.109,46.2381,-0.19028,51.1481
Mon,011355,1355,1410,6.8934,MAN,LGW,PFO,PFO,5.4982,84.7984,3309.1574,20.8887,20428.5468,19305.3538,-2.2749,53.3537,-0.19028,51.1481,3.1609,50.9427,31.2735,35.7199,32.4857,34.718,32.4857,34.718
Mon,010600,0600,0615,12.0152,STN,LGW,DLM,HER,3.0185,77.0966,2781.3554,82.445,16190.2181,15701.5119,0.235,51.885,-0.19028,51.1481,3.0684,50.4594,23.9746,38.1116,28.7925,36.7131,25.1803,35.3397
Mon,011045,1045,1050,11.3678,DLM,HER,STN,LGW,3.9108,80.1357,2783.3112,86.3566,16190.2181,15557.0519,28.7925,36.7131,25.1803,35.3397,23.9819,38.1277,2.0097,50.861,0.235,51.885,-0.19028,51.1481
Mon,011150,1150,1200,27.8333,MAN,NCL,ALC,ALC,3.7882,73.5782,1774.5489,3.0178,10899.1868,10486.3012,-2.2749,53.3537,-1.6917,55.0375,-2.0149,51.5681,-0.69953,39.8613,-0.55815,38.2822,-0.55815,38.2822
Mon,010415,0415,0525,7.0745,SXF,LGW,AGP,RAK,1.5913,41.0769,2317.355,125.2282,14299.9573,14072.3953,13.5225,52.38,-0.19028,51.1481,0.25227,45.9891,-3.9049,38.002,-4.4991,36.6749,-8.0363,31.6069
Mon,011715,1715,1710,4.955,LGW,LPL,HAM,SXF,0.034995,35.0784,942.4666,40.0356,6229.5163,6227.3362,-0.19028,51.1481,-2.8497,53.3336,2.7927,52.6927,7.7018,52.8259,9.9882,53.6304,13.5225,52.38
Mon,010705,0705,0515,21.8571,MXP,LGW,ATH,ADB,1.5425,55.5812,2081.7702,75.9932,12543.9606,12350.4731,8.7281,45.6306,-0.19028,51.1481,10.9894,44.808,22.8875,39.2814,23.9445,37.9364,27.157,38.2924
Mon,010955,0955,0940,13.7613,SAW,ADB,LTN,LGW,4.6794,78.2519,2602.3126,79.743,15230.8188,14518.1126,29.3092,40.8986,27.157,38.2924,24.9902,41.6086,2.0436,51.005,-0.36833,51.8747,-0.19028,51.1481
Mon,010905,0905,0840,6.488,DBV,CFU,LGW,LGW,3.5372,71.1641,1860.5856,14.4651,11367.5393,10965.4467,18.2682,42.5614,19.9117,39.6019,16.0117,43.2669,2.0156,50.3996,-0.19028,51.1481,-0.19028,51.1481
Mon,011515,1515,1555,14.7064,MAN,LGW,DLM,CFU,2.6752,64.029,2555.8965,71.6424,15857.5907,15433.3756,-2.2749,53.3537,-0.19028,51.1481,2.94,50.2811,19.2669,40.9134,28.7925,36.7131,19.9117,39.6019
Mon,010925,0925,0825,28.4185,NCE,PMI,EDI,NCL,1.9906,52.5963,1691.9266,71.6106,10254.9056,10050.768,7.215,43.6653,2.7388,39.5517,3.6049,46.2386,-0.76185,53.737,-3.3725,55.95,-1.6917,55.0375
Mon,010835,0835,0825,12.4267,CPH,SXF,LGW,MAN,0.54323,29.6945,1046.1422,44.3855,6742.1452,6705.52,12.656,55.6179,13.5225,52.38,7.4606,53.4851,2.8988,52.9034,-0.19028,51.1481,-2.2749,53.3537
Mon,010625,0625,0600,14.8942,LTN,MAN,LIS,TFS,1.0766,52.6202,2357.2523,59.6731,14179.3584,14026.6966,-0.36833,51.8747,-2.2749,53.3537,-2.2659,50.5597,-8.4488,40.273,-9.1359,38.7813,-16.5725,28.0445
Mon,011335,1335,1115,21.1507,OPO,TFS,LGW,MAN,1.5673,40.7548,2192.2121,57.7717,13329.3239,13120.414,-8.6814,41.2481,-16.5725,28.0445,-7.7104,42.8894,-2.6162,50.1241,-0.19028,51.1481,-2.2749,53.3537
Mon,010530,0530,0525,13.2015,STN,MAN,PMI,PMI,2.5995,68.564,1490.1564,14.3629,9298.5623,9056.8472,0.235,51.885,-2.2749,53.3537,-0.17086,50.125,2.4382,41.118,2.7388,39.5517,2.7388,39.5517
Mon,010850,0850,0840,4.4751,MAD,PMI,LTN,MAN,0.85421,40.564,1467.9269,65.8675,9050.002,8972.6964,-3.5668,40.4936,2.7388,39.5517,-0.60497,45.0558,-1.2424,50.3937,-0.36833,51.8747,-2.2749,53.3537
Mon,010655,0655,0640,15,LGW,LGW,TFS,FNC,2.193,76.0903,2705.9252,43.8941,16819.7746,16450.9191,-0.19028,51.1481,-0.19028,51.1481,-2.3117,49.4683,-15.9659,33.934,-16.5725,28.0445,-16.7745,32.6979
Mon,011220,1220,1115,24.5402,LIS,FNC,LPL,LGW,1.9461,54.8643,2111.246,79.3083,12649.5357,12403.3639,-9.1359,38.7813,-16.7745,32.6979,-9.316,40.5523,-2.6726,49.8699,-2.8497,53.3336,-0.19028,51.1481
Mon,011640,1640,1555,5.2458,BRS,GLA,MAD,AGP,1.8228,49.7953,1681.3187,15.4531,10477.0364,10286.0601,-2.7191,51.3827,-4.4331,55.8719,-2.8835,49.5931,-3.4627,42.0746,-3.5668,40.4936,-4.4991,36.6749
Mon,010900,0900,0840,5.434,MRS,BCN,LGW,LGW,0.91293,48.5891,1052.6063,47.3544,6783.5877,6721.658,5.215,43.4367,2.0785,41.2971,2.7488,45.2825,0.62872,49.6536,-0.19028,51.1481,-0.19028,51.1481
Mon,011105,1105,0950,14.6204,AGP,RAK,BFS,LGW,1.8819,53.8911,2178.3266,86.5669,12912.9067,12669.8979,-4.4991,36.6749,-8.0363,31.6069,-4.9886,38.4113,-2.5198,48.8178,-6.2158,54.6575,-0.19028,51.1481
Mon,011435,1435,1450,29.5185,MXP,LGW,RAK,RAK,1.8589,47.7995,2253.1655,115.0211,13953.0966,13693.723,8.7281,45.6306,-0.19028,51.1481,-1.4386,41.3607,-7.2847,32.864,-8.0363,31.6069,-8.0363,31.6069
Mon,011820,1820,1915,12.7426,TFS,RAK,LGW,LGW,4.0107,64.7536,2643.3657,108.0875,16264.0999,15611.8033,-16.5725,28.0445,-8.0363,31.6069,-8.6141,35.4753,-1.0921,49.8614,-0.19028,51.1481,-0.19028,51.1481
Mon,011740,1740,1720,6.7432,LGW,MAN,TLS,BSL,0.2551,31.1172,1504.6529,9.0058,9586.1875,9561.7329,-0.19028,51.1481,-2.2749,53.3537,0.22004,49.3747,1.0775,45.2043,1.3678,43.635,5.7417,34.8017
Mon,012030,2030,1950,23.1856,PSA,BSL,BRS,MAN,0.2777,30.4987,1769.1222,80.4093,10771.2745,10741.3623,10.3927,43.6839,5.7417,34.8017,3.3689,46.6857,-0.36282,50.8706,-2.7191,51.3827,-2.2749,53.3537
Mon,011900,1900,1720,14.5059,KGS,TLV,LGW,MAN,4.6677,71.7212,3259.488,55.1262,19119.2024,18226.7772,27.0917,36.7933,34.8867,32.0114,25.5061,38.0695,2.3185,51.3839,-0.19028,51.1481,-2.2749,53.3537
Mon,010540,0540,0530,23.186,ORY,LGW,PMO,MLA,2.0802,60.1117,1759.213,1.3852,11386.9185,11150.0521,2.3794,48.7233,-0.19028,51.1481,4.4249,47.0572,12.1038,39.3558,13.091,38.176,14.4775,35.8575
Mon,010940,0940,0915,25,MLA,MLA,MAN,LGW,1.6438,75.6169,2203.709,2.7116,13992.4178,13762.4107,14.4775,35.8575,14.4775,35.8575,13.1158,37.7196,1.2251,50.0629,-2.2749,53.3537,-0.19028,51.1481
Mon,011840,1840,1825,15.7895,MAD,ALC,GVA,GVA,0.49084,44.3856,1049.7245,50.7758,6736.0054,6702.9422,-3.5668,40.4936,-0.55815,38.2822,0.73272,41.9427,4.5556,45.0859,6.109,46.2381,6.109,46.2381
Mon,011620,1620,1655,27.4062,MAN,BRS,CFU,CFU,2.4998,80.6898,2243.4752,36.4034,14126.971,13773.8302,-2.2749,53.3537,-2.7191,51.3827,0.70769,51.1981,18.6353,40.6176,19.9117,39.6019,19.9117,39.6019
Mon,011420,1420,1405,16.6867,LGW,LGW,KGS,DLM,3.7145,82.4741,2743.6768,15.8405,16206.4692,15604.4783,-0.19028,51.1481,-0.19028,51.1481,2.8397,50.1643,25.6784,37.9086,27.0917,36.7933,28.7925,36.7131
Mon,011140,1140,1150,19.9806,EDI,LPL,MAD,MAD,1.4341,65.5597,1574.4165,1.3283,10302.2468,10154.5015,-3.3725,55.95,-2.8497,53.3336,-2.997,51.1776,-3.5032,41.9014,-3.5668,40.4936,-3.5668,40.4936
Mon,011940,1940,1830,3.4242,CFU,BJV,LGW,LGW,2.944,69.315,2365.0478,34.2595,14846.9498,14409.858,19.9117,39.6019,27.6643,37.2506,18.7744,41.5551,1.6952,50.3979,-0.19028,51.1481,-0.19028,51.1481
Mon,011120,1120,1150,9.8458,MAN,LGW,TLV,AYT,5.2753,75.3352,3361.262,29.4129,20709.4038,19616.928,-2.2749,53.3537,-0.19028,51.1481,3.2567,51.1869,29.509,37.8638,34.8867,32.0114,30.8005,36.8987
Mon,011740,1740,1645,4.6364,ATH,AYT,LGW,LGW,4.0857,76.3428,2681.4516,61.8384,15804.7778,15159.0414,23.9445,37.9364,30.8005,36.8987,23.3845,39.6787,2.0276,50.4135,-0.19028,51.1481,-0.19028,51.1481
Mon,010540,0540,0500,6.1856,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Mon,010835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Mon,010900,0900,0805,19.3286,LYS,LGW,MAD,VLC,0.10329,6.2871,1110.3246,13.2341,7235.6776,7228.2035,5.0811,45.7256,-0.19028,51.1481,-0.13323,42.9542,-0.48402,42.3818,-3.5668,40.4936,-0.48162,39.4893
Mon,011935,1935,1910,16.5023,MAD,VLC,BRS,LGW,1.3366,60.756,1304.8352,100.5154,8017.2304,7910.0708,-3.5668,40.4936,-0.48162,39.4893,-2.0276,42.5171,-1.4551,49.6356,-2.7191,51.3827,-0.19028,51.1481
Mon,010800,0800,0850,17.4972,LTN,SXF,TLV,SKG,2.5322,35.3242,2594.0619,85.8416,16039.9609,15633.8001,-0.36833,51.8747,13.5225,52.38,15.0181,48.3348,21.9358,41.6928,34.8867,32.0114,22.9709,40.5197
Mon,011350,1350,1310,25.434,MRS,BCN,LGW,LGW,0.91293,48.5891,1052.6063,47.3544,6783.5877,6721.658,5.215,43.4367,2.0785,41.2971,2.7488,45.2825,0.62872,49.6536,-0.19028,51.1481,-0.19028,51.1481
Mon,011515,1515,1440,8.6196,TLS,BCN,LGW,LGW,0.26202,47.9472,976.5034,0.4024,6510.9643,6493.9042,1.3678,43.635,2.0785,41.2971,1.0379,45.4121,0.17361,49.5822,-0.19028,51.1481,-0.19028,51.1481
Mon,010440,0440,0455,18.6821,CDG,LGW,OPO,FAO,1.4888,52.6316,1497.2433,76.1242,9212.0554,9074.9071,2.5478,49.0097,-0.19028,51.1481,-1.3335,47.8314,-6.7215,41.8575,-8.6814,41.2481,-7.9659,37.0144
Mon,010830,0830,0825,1.8051,AGP,FAO,LPL,LGW,3.3999,65.3117,1813.6277,82.9216,11467.0298,11077.1626,-4.4991,36.6749,-7.9659,37.0144,-5.3728,39.6523,-1.7933,50.0014,-2.8497,53.3336,-0.19028,51.1481
Mon,011055,1055,1025,28.9264,AGP,FAO,NCL,LGW,3.1461,62.813,1905.0751,69.6312,11341.568,10984.7498,-4.4991,36.6749,-7.9659,37.0144,-5.295,39.6285,-1.6499,50.0788,-1.6917,55.0375,-0.19028,51.1481
Mon,010600,0600,0500,29.3281,SEN,EDI,KRK,KRK,1.8251,53.8213,1543.3609,68.5428,9464.8768,9292.1291,0.69556,51.5714,-3.3725,55.95,5.8484,52.629,17.4655,50.6405,19.7848,50.0777,19.7848,50.0777
Mon,011830,1830,1830,1.7091,FNC,FNC,LGW,BRS,2.7167,81.0745,2434.7573,43.4287,14389.0342,13998.1321,-16.7745,32.6979,-16.7745,32.6979,-15.681,34.6546,-3.9565,50.211,-0.19028,51.1481,-2.7191,51.3827
Mon,011345,1345,1335,7.2127,LGW,BRS,BJV,PFO,5.1842,75.4958,3023.502,8.3852,18788.3206,17814.3036,-0.19028,51.1481,-2.7191,51.3827,2.8827,50.2172,26.377,38.2243,27.6643,37.2506,32.4857,34.718
Mon,011730,1730,1855,17.3042,SSH,PFO,LTN,BRS,5.3413,77.8883,3667.9605,60.3605,22419.0244,21221.5477,34.395,27.9773,32.4857,34.718,30.0432,35.5419,1.3553,50.9502,-0.36833,51.8747,-2.7191,51.3827
Mon,011345,1345,1415,19.5046,LGW,BRS,FNC,FNC,3.3638,81.2355,2423.5487,21.0115,14389.0342,13905.0197,-0.19028,51.1481,-2.7191,51.3827,-3.614,49.3069,-15.9374,34.1183,-16.7745,32.6979,-16.7745,32.6979
Mon,010640,0640,0650,27.4124,LGW,BRS,PFO,DLM,5.3963,77.8196,3079.0925,7.0645,19118.5385,18086.8381,-0.19028,51.1481,-2.7191,51.3827,2.898,50.2369,27.5177,37.6895,32.4857,34.718,28.7925,36.7131
Mon,011445,1445,1455,22.0089,LIS,MAD,LTN,LPL,1.918,53.3261,1556.8375,78.4578,9972.6577,9781.3804,-9.1359,38.7813,-3.5668,40.4936,-4.4908,43.4573,-1.9582,50.7229,-0.36833,51.8747,-2.8497,53.3336
Mon,010500,0500,0510,6.371,NCL,LPL,PMI,PMI,1.9657,71.5677,1676.9304,10.7342,10876.4412,10662.6413,-1.6917,55.0375,-2.8497,53.3336,-1.073,51.4614,2.3275,40.9249,2.7388,39.5517,2.7388,39.5517
Mon,010900,0900,0815,25.527,BCN,PMI,LPL,LPL,3.0057,68.0154,1489.0951,0.075843,9333.1391,9052.6156,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
